Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
nealschaffer.com,NaN,476,NaN,Guest Post,"Entertainment, Lifestyle, Technology",44,77,us,4044,8073,dofollow,,ereferer.com,https://ereferer.com,476,3.0,whitepress.com,https://www.whitepress.com/gihka,523,,Assisted Purchase,,524,
netcost-security.fr,NaN,279,NaN,Guest Post,"Miscellaneous, Software Development, Technology",32,48,fr,1776,3011,dofollow,"Casino - 445.97, Finance&Trading - 380, Crypto - 380",collaborator.pro,https://collaborator.pro/?ref=quRNI8,279,9.0,ereferer.com,https://ereferer.com,295,3.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,304,8.5
netflixjunkie.com,NaN,238,NaN,Guest Post,"Entertainment, Movies, News and Media",36,38,us,8452,6460,dofollow,,ereferer.com,https://ereferer.com,238,3.0,Assisted Purchase,,262,,,,,
newsdirect.com,NaN,263,NaN,Guest Post,"Business, Internet, Technology",30,74,ca,322,20717,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,263,10.0,Assisted Purchase,,290,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,300,9.0
oceanofgames.com,NaN,341,NaN,Guest Post,"Games, Software Development, Technology",38,42,id,28733,8277,dofollow,"Casino - 436, Finance&Trading - 436, Dating - 436, Crypto - 450, CBD - 501.5",ereferer.com,https://ereferer.com,341,3.0,Assisted Purchase,,376,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,386,9.0
ondamusicale.it,NaN,156,NaN,Guest Post,"Business, Culture, Music",32,33,it,30783,1294,dofollow,"Casino - 283.2, Finance&Trading - 283.2, Dating - 283.2, Adult - 283.2, CBD - 283.2, Crypto - 283.2",ereferer.com,https://ereferer.com,156,3.0,Assisted Purchase,,176,,prposting.com,https://prposting.com/ref/RnK1lLPr,184,6.5
onethreadapp.com,NaN,300,NaN,Guest Post,"Business, Career and Employment, Technology",26,71,in,1593,503,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,300,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,300,8.5,Assisted Purchase,,330,
ontuscia.it,NaN,122,NaN,Guest Post,"Business, News and Media, Sports",28,36,it,6813,1316,dofollow,,prposting.com,https://prposting.com/ref/RnK1lLPr,122,6.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,125,9.0,ereferer.com,https://ereferer.com,136,3.0
parentcircle.com,NaN,317,NaN,Guest Post,"Hobbies and Leisure, Home and Family, Society",40,60,in,87064,3531,dofollow,,ereferer.com,https://ereferer.com,317,3.0,Assisted Purchase,,349,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,470,9.0
performancedrive.com.au,NaN,720,NaN,Guest Post,"Automotive, Sports, Transportation",11,36,au,1,15110,dofollow,"Casino - 882, Finance&Trading - 882, Adult - 882, Dating - 882, CBD - 882, Crypto - 882, Medicine - 882",meup.com,https://meup.com/?ref=6807A674CEA1F,720,,Assisted Purchase,,792,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,1005,8.5
personalitymax.com,NaN,225,NaN,Guest Post,"Career and Employment, Lifestyle",39,51,us,11214,2521,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,225,8.5,whitepress.com,https://www.whitepress.com/gihka,270,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,300,9.0
petsitusa.com,NaN,145,NaN,Guest Post,"Animals and Pets, Lifestyle, Sports",6,45,ae,0,700,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,145,8.5,whitepress.com,https://www.whitepress.com/gihka,161,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,165,8.5
pharmaguideline.com,NaN,271,NaN,Guest Post,"Business, Environment, Health and Medicine",44,50,in,175820,1838,dofollow,,ereferer.com,https://ereferer.com,271,3.0,Assisted Purchase,,299,,,,,
piacenza24.eu,NaN,142,NaN,Guest Post,"Automotive, Hobbies and Leisure, Movies",35,47,it,22105,2069,dofollow,"Casino - 376, Finance&Trading - 376, Dating - 376, Crypto - 186.9",ereferer.com,https://ereferer.com,142,3.0,prposting.com,https://prposting.com/ref/RnK1lLPr,154,6.5,Assisted Purchase,,162,
pittsburghhockeynow.com,NaN,294,NaN,Guest Post,"Games, Movies, Sports",38,42,us,62192,4662,dofollow,,ereferer.com,https://ereferer.com,294,3.0,Assisted Purchase,,324,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,967,8.5
pixelkin.org,NaN,106,NaN,Guest Post,"Games, Movies, Technology",25,48,us,2560,4905,dofollow,"Casino - 289, CBD - 212",ereferer.com,https://ereferer.com,106,3.0,Assisted Purchase,,126,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,150,
portnews.com.au,NaN,900,NaN,Guest Post,"Movies, News and Media, Sports",37,58,au,13872,3556,dofollow,"Casino - 1277.64, Finance&Trading - 1310, Dating - 1310, CBD - 1310, Crypto - 1277.64, Medicine - 1310",collaborator.pro,https://collaborator.pro/?ref=quRNI8,900,9.0,prposting.com,https://prposting.com/ref/RnK1lLPr,983,6.5,Assisted Purchase,,990,
prayfulheart.com,NaN,18,NaN,Guest Post,"Entertainment, Hobbies and Leisure, Internet",7,6,us,29,149,dofollow,"Casino - 88.9, Finance&Trading - 230.1, Dating - 649, CBD - 88.9, Crypto - 88.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,18,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,Assisted Purchase,,38,
ptinews.com,NaN,195,NaN,Guest Post,"Culture, Politics, Society",47,77,in,141646,14420,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,195,8.5,ereferer.com,https://ereferer.com,212,3.0,Assisted Purchase,,215,
ptitclic.net,NaN,117,NaN,Guest Post,"Business, Finance, Real estate",27,38,fr,6495,1599,dofollow,"Casino - 118.29, Finance&Trading - 269.8, Dating - 269.8, Adult - 725.7, CBD - 542.8, Crypto - 480",ereferer.com,https://ereferer.com,117,3.0,prposting.com,https://prposting.com/ref/RnK1lLPr,118,6.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,135,9.0
punnaka.com,NaN,13,NaN,Guest Post,"Business, Shopping, Technology",23,29,in,15951,1587,dofollow,"Casino - 120, Finance&Trading - 120, Adult - 130",prposting.com,https://prposting.com/ref/RnK1lLPr,13,6.5,ereferer.com,https://ereferer.com,14,3.0,collaborator.pro,https://collaborator.pro/?ref=quRNI8,24,9.0
radioactif.com,NaN,120,NaN,Guest Post,"Games, Sports, Technology",20,29,ca,98,1577,dofollow,"Casino - 520, CBD - 574.9, Crypto - 574.9, Finance&Trading - 630, Dating - 1050.2",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,120,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,130,6.5,Assisted Purchase,,140,
galluraoggi.it,NaN,152,NaN,Link Insertion,"News and Media, Politics, Society",39,41,it,88821,2000,dofollow,"CBD - 219.9, Crypto - 219.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,152,8.5,Assisted Purchase,,172,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,220,8.5
gamerawr.com,NaN,72,NaN,Link Insertion,"Games, Society, Sports",27,59,us,1133,1568,dofollow,"Casino - 88.9, Finance&Trading - 149, Adult - 1480.9, Dating - 1480.9, CBD - 88.9, Crypto - 88.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,72,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,75,8.5,prnews.io,https://prnews.io/sites?i=3738683,75,10.0
ganjingworld.com,NaN,247,NaN,Link Insertion,"Animals and Pets, Books, Travelling",34,72,us,9843,20425,nofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,247,8.5,Assisted Purchase,,272,,,,,
glasgowarchitecture.co.uk,NaN,115,NaN,Link Insertion,"Business, Construction and Repairs, Real estate",21,39,uk,236,1184,dofollow,"Casino - 198.9, Finance&Trading - 204, Dating - 204, Crypto - 198.9, Medicine - 204, CBD - 198.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,115,8.5,Assisted Purchase,,135,,meup.com,https://meup.com/?ref=6807A674CEA1F,136,
golfoklahoma.org,NaN,162,NaN,Link Insertion,"Movies, Society, Sports",28,33,us,2642,2053,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,162,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,174,,Assisted Purchase,,182,
goodandbadpeople.com,NaN,130,NaN,Link Insertion,"Business, Internet, Travelling",33,50,fr,2636,13503,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,130,8.0,Assisted Purchase,,150,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,314,
goudsdagblad.nl,NaN,263,NaN,Link Insertion,"Business, Lifestyle, News and Media",28,46,nl,2551,404,dofollow,"Casino - 466.9, Crypto - 466.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,263,8.5,Assisted Purchase,,290,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,376,8.5
goulburnpost.com.au,NaN,693,NaN,Link Insertion,"Culture, News and Media, Sports",35,52,au,13090,5362,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,693,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,716,,Assisted Purchase,,763,
grammar.com,NaN,540,NaN,Link Insertion,"Business, Games, Hobbies and Leisure",49,47,us,77732,5101,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,540,8.0,Assisted Purchase,,594,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,731,
grammarvista.com,NaN,29,NaN,Link Insertion,"Education, Hobbies and Leisure, Science",12,44,us,42,2846,dofollow,"Casino - 41.9, CBD - 41.9, Crypto - 41.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,33,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,34,8.0
grandnational.horseracing.guide,NaN,585,NaN,Link Insertion,"Health and Medicine, Music, Sports",32,31,uk,8690,5868,dofollow,"Casino - 585, Finance&Trading - 2796.6, Crypto - 2796.6",meup.com,https://meup.com/?ref=6807A674CEA1F,585,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,596,,Assisted Purchase,,644,
granoptic.com,NaN,417,NaN,Link Insertion,"Fashion, Health and Medicine, Sports",28,30,fr,5759,551,dofollow,"Casino - 5286.4, Finance&Trading - 5286.4, Adult - 5286.4, Dating - 5286.4, CBD - 5286.4, Crypto - 5286.4",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,417,8.0,Assisted Purchase,,459,,meup.com,https://meup.com/?ref=6807A674CEA1F,540,
gtlf.fr,NaN,299,NaN,Link Insertion,"Finance, Movies, Travelling",31,36,fr,21166,2794,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,299,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,300,,Private Seller,,300,
guidedesvacances.fr,NaN,138,NaN,Link Insertion,"Lifestyle, Travelling",25,43,fr,888,1542,dofollow,"Casino - 255, CBD - 255",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,138,8.5,Assisted Purchase,,158,,meup.com,https://meup.com/?ref=6807A674CEA1F,185,
hbr.org,NaN,9672,NaN,Link Insertion,"Business, Career and Employment, Finance",68,92,us,502944,366913,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,9672,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,9737,,Assisted Purchase,,10640,
heavenofhorror.com,NaN,847,NaN,Link Insertion,"Culture, Movies, Music",35,50,us,25584,9478,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,847,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,879,,Assisted Purchase,,932,
helpconsumatori.it,NaN,423,NaN,Link Insertion,Personal Blogs,33,49,it,4829,2257,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,423,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,459,,Assisted Purchase,,466,
historycentral.com,NaN,150,NaN,Link Insertion,"News and Media, Politics, Society",34,60,us,8487,5184,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,150,8.0,Assisted Purchase,,170,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,256,
hitz360.com,NaN,48,NaN,Link Insertion,"Entertainment, Lifestyle, Music",19,32,gh,1052,524,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,48,8.5,Assisted Purchase,,68,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,98,
honista.com.in,NaN,66,NaN,Link Insertion,"Internet, Software Development, Technology",8,28,br,19,34,dofollow,"Casino - 102.9, CBD - 102.9, Crypto - 102.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,66,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,80,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,85,
sociologygroup.com,NaN,132,NaN,Guest Post,News and Media,31,51,in,1454,1635,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,132,8.5,Assisted Purchase,,152,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,207,7.5
solosuit.com,NaN,578,NaN,Guest Post,"Automotive, Business, Finance",38,53,us,58166,3345,dofollow,,ereferer.com,https://ereferer.com,578,3.0,Assisted Purchase,,636,,,,,
sutori.com,NaN,17,NaN,Guest Post,"Fashion, Movies, Music",44,73,mx,12306,36822,nofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,17,8.5,Assisted Purchase,,37,,ereferer.com,https://ereferer.com,177,3.0
tanks-encyclopedia.com,NaN,189,NaN,Guest Post,Education,41,55,us,58279,3680,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,189,,whitepress.com,https://www.whitepress.com/gihka,198,,Assisted Purchase,,309,
techobserver.in,NaN,493,NaN,Link Insertion,"Finance, News and Media",35,49,in,15792,3831,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,493,10.0,Assisted Purchase,,543,,,,,
thomascook.in,NaN,165,NaN,Guest Post,"Finance, Society, Travelling",61,69,in,1893680,6217,dofollow,,ereferer.com,https://ereferer.com,165,3.0,Assisted Purchase,,185,,,,,
topten.ai,NaN,142,NaN,Guest Post,Photography,28,0,jp,1139,1568,dofollow,,ereferer.com,https://ereferer.com,142,3.0,Assisted Purchase,,162,,,,,
rezaid.co.uk,NaN,81,NaN,Guest Post,"Business, Education, Internet",25,38,in,346,2110,dofollow,"Casino - 383.52, Finance&Trading - 383.52, Dating - 383.52",prnews.io,https://prnews.io/sites?i=3738683,81,10.0,Assisted Purchase,,101,,ereferer.com,https://ereferer.com,112,3.0
riazor.org,NaN,282,NaN,Guest Post,Sports,43,34,es,90462,3292,dofollow,"Casino - 339, CBD - 407.1, Crypto - 407.1, Finance&Trading - 407.1",ereferer.com,https://ereferer.com,282,3.0,Assisted Purchase,,311,,prposting.com,https://prposting.com/ref/RnK1lLPr,338,6.5
ripplesnigeria.com,NaN,437,NaN,Guest Post,"Business, Finance, News and Media",36,57,ng,22462,5076,dofollow,"Casino - 900, Finance&Trading - 900",ereferer.com,https://ereferer.com,437,3.0,collaborator.pro,https://collaborator.pro/?ref=quRNI8,440,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,450,8.5
sandiegobeer.news,NaN,127,NaN,Guest Post,"Food, Music, Society",39,56,us,75181,5547,dofollow,"Casino - 169, Finance&Trading - 169, CBD - 169, Crypto - 169, Dating - 454.3, Medicine - 169",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,127,8.5,Assisted Purchase,,147,,whitepress.com,https://www.whitepress.com/gihka,151,
scoop.co.nz,NaN,150,NaN,Guest Post,"Business, News and Media, Technology",47,79,nz,58084,31820,dofollow,"Finance&Trading - 189, Crypto - 189",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,150,8.5,Assisted Purchase,,170,,meup.com,https://meup.com/?ref=6807A674CEA1F,189,
selectedfirms.co,NaN,159,NaN,Guest Post,"E-commerce, Software Development, Web development",44,73,in,21785,3064,dofollow,Finance&Trading - 483.8,ereferer.com,https://ereferer.com,159,3.0,Assisted Purchase,,179,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,200,9.0
seriezloaded.com.ng,NaN,130,NaN,Guest Post,Movies,19,33,ng,23851,1478,dofollow,"Casino - 205, Finance&Trading - 205, Adult - 206.5, Dating - 206.5, CBD - 206.5, Crypto - 206.5",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,130,7.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,136,9.0,Assisted Purchase,,150,
seriouslyfish.com,NaN,142,NaN,Guest Post,Animals and Pets,45,68,us,56208,4454,dofollow,,ereferer.com,https://ereferer.com,142,3.0,Assisted Purchase,,162,,,,,
silversurfers.com,NaN,873,NaN,Guest Post,"Finance, Food, Health and Medicine",33,43,uk,5000,1990,dofollow,,ereferer.com,https://ereferer.com,873,3.0,Assisted Purchase,,961,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,1149,9.0
smarkoutmoment.com,NaN,185,NaN,Guest Post,"Culture, Games, Sports",34,29,us,37214,9188,dofollow,"Casino - 402, Finance&Trading - 402, Dating - 402, Adult - 1958.8, CBD - 991.2, Crypto - 991.2",ereferer.com,https://ereferer.com,185,3.0,Assisted Purchase,,205,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,275,9.0
sportsepreneur.com,NaN,18,NaN,Guest Post,"Movies, Music, Sports",28,39,us,1999,2362,dofollow,Casino - 460.2,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,18,8.5,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,37,5.0,Private Seller,,276,
ssoidrajasthanlogin.com,NaN,29,NaN,Guest Post,"Business, Software Development, Technology",5,32,in,0,116,dofollow,"Casino - 157.9, CBD - 157.9, Crypto - 88.9, Finance&Trading - 170, Dating - 289.1, Medicine - 170",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,ereferer.com,https://ereferer.com,30,3.0,prnews.io,https://prnews.io/sites?i=3738683,40,10.0
startuptalky.com,NaN,366,NaN,Guest Post,"Business, Marketing and Advertising",45,73,in,121864,13745,dofollow,"Casino - 2997.2, Finance&Trading - 1374.7, Dating - 1026.6, Adult - 1026.6, CBD - 1026.6, Crypto - 1026.6",ereferer.com,https://ereferer.com,366,3.0,Assisted Purchase,,403,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,405,9.0
stonerdays.com,NaN,166,NaN,Guest Post,"Games, Movies, Music",26,42,us,1179,1549,dofollow,"Casino - 247.8, Finance&Trading - 247.8, Dating - 247.8, Adult - 247.8, CBD - 247.8, Crypto - 247.8",ereferer.com,https://ereferer.com,166,3.0,Assisted Purchase,,186,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,207,
supercurioso.com,NaN,124,NaN,Guest Post,"Business, Science, Technology",30,40,mx,3476,3720,dofollow,"Casino - 345, Finance&Trading - 345, Crypto - 345",collaborator.pro,https://collaborator.pro/?ref=quRNI8,124,9.0,whitepress.com,https://www.whitepress.com/gihka,133,,ereferer.com,https://ereferer.com,142,3.0
taddlr.com,NaN,236,NaN,Guest Post,"Culture, Movies, Sports",32,40,us,16159,9634,dofollow,"Casino - 641, Finance&Trading - 641, Dating - 641, CBD - 641, Crypto - 641, Adult - 641",ereferer.com,https://ereferer.com,236,3.0,Assisted Purchase,,260,,meup.com,https://meup.com/?ref=6807A674CEA1F,513,
tastyappetite.net,NaN,207,NaN,Guest Post,Food,25,28,in,5771,956,dofollow,,ereferer.com,https://ereferer.com,207,3.0,collaborator.pro,https://collaborator.pro/?ref=quRNI8,217,9.0,Assisted Purchase,,228,
techgadgetscanada.com,NaN,703,NaN,Guest Post,"Gadgets, Mobile, Technology",30,31,us,5807,1846,dofollow,,ereferer.com,https://ereferer.com,703,3.0,Assisted Purchase,,774,,,,,
techmediabooks.com,NaN,269,NaN,Guest Post,"Internet, Software Development, Technology",21,41,in,276,1351,dofollow,"Casino - 1162.3, Finance&Trading - 1162.3, Crypto - 1162.3",ereferer.com,https://ereferer.com,269,3.0,Assisted Purchase,,296,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,490,
tflcar.com,NaN,375,NaN,Guest Post,"Automotive, Sports, Transportation",37,58,us,119391,11882,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,375,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,386,9.0,ereferer.com,https://ereferer.com,388,3.0
thefancarpet.com,NaN,264,NaN,Guest Post,"Culture, Entertainment, Movies",30,52,us,3693,3358,dofollow,"Casino - 289.1, Finance&Trading - 289.1, Dating - 289.1, Crypto - 289.1",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,264,8.5,ereferer.com,https://ereferer.com,266,3.0,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,289,7.5
thenonleaguefootballpaper.com,NaN,175,NaN,Guest Post,"Entertainment, Games, Sports",37,45,uk,34336,3078,dofollow,"Casino - 405, Crypto - 405, Finance&Trading - 405, Dating - 405, CBD - 405, Adult - 405, Medicine - 405",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,175,8.5,ereferer.com,https://ereferer.com,212,3.0,collaborator.pro,https://collaborator.pro/?ref=quRNI8,260,9.0
therealefl.co.uk,NaN,23,NaN,Guest Post,"Art, Movies, Sports",35,55,uk,5513,3604,dofollow,Casino - 528.68,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,Assisted Purchase,,43,,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,52,5.0
topbetpredict.com,NaN,120,NaN,Guest Post,"Movies, Music, Sports",23,31,ng,552,3810,dofollow,"Casino - 255, Finance&Trading - 255, Dating - 271.4, CBD - 271.4, Crypto - 255",collaborator.pro,https://collaborator.pro/?ref=quRNI8,120,9.0,Assisted Purchase,,140,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,156,8.5
traveldailynews.com,NaN,136,NaN,Guest Post,"Business, News and Media, Travelling",37,74,us,2300,12364,dofollow,"Adult - 214.5, Crypto - 214.5",ereferer.com,https://ereferer.com,136,3.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,138,8.5,Assisted Purchase,,144,
tunews24.it,NaN,92,NaN,Guest Post,"Business, Entertainment, Lifestyle",26,31,it,3857,2264,dofollow,"Casino - 138.26, Finance&Trading - 186, Dating - 186, Adult - 186, CBD - 186, Crypto - 186, Medicine - 186",prposting.com,https://prposting.com/ref/RnK1lLPr,92,6.5,ereferer.com,https://ereferer.com,94,3.0,Assisted Purchase,,112,
turismoentrerios.com,NaN,145,NaN,Guest Post,"Shopping, Society, Travelling",40,44,ar,201197,2690,dofollow,"Casino - 289.1, Finance&Trading - 289.1, Adult - 289.1, Dating - 289.1, CBD - 289.1, Crypto - 289.1",ereferer.com,https://ereferer.com,145,3.0,Assisted Purchase,,165,,prnews.io,https://prnews.io/sites?i=3738683,271,10.0
horseracing.guide,NaN,313,NaN,Link Insertion,"Art, Society, Sports",32,31,uk,8690,5868,dofollow,"Casino - 585, Finance&Trading - 2796.6, Crypto - 2796.6",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,313,8.0,Assisted Purchase,,345,,meup.com,https://meup.com/?ref=6807A674CEA1F,585,
hotinsocialmedia.com,NaN,232,NaN,Link Insertion,"Internet, Technology, Web development",28,54,in,228,954,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,232,8.5,Assisted Purchase,,256,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,334,8.5
hrhelpboard.com,NaN,643,NaN,Link Insertion,"Business, Career and Employment, Society",26,37,in,703,1398,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,643,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,708,,Assisted Purchase,,708,
hsseworld.com,NaN,75,NaN,Link Insertion,"Automotive, Business, Environment",29,32,in,1608,1539,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,75,8.0,Assisted Purchase,,95,,,,,
iamnaples.it,NaN,334,NaN,Link Insertion,"Movies, Music, Sports",33,26,it,33952,1349,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,334,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,350,,Assisted Purchase,,368,
iaspaper.net,NaN,272,NaN,Link Insertion,Education,30,33,in,3068,2109,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,272,,Assisted Purchase,,300,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,337,
imagesplatform.com,NaN,90,NaN,Link Insertion,"Business, Health and Medicine, Technology",33,32,pk,29867,1498,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,90,8.5,Assisted Purchase,,110,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,179,
info-mag-annonce.com,NaN,361,NaN,Link Insertion,"Business, Finance, Real estate",29,42,fr,1980,1259,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,361,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,397,,Assisted Purchase,,398,
