Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
commpro.biz,NaN,365,NaN,Guest Post,News and Media,30,60,us,1397,2127,dofollow,"Casino - 615, Finance&Trading - 615, Dating - 615",collaborator.pro,https://collaborator.pro/?ref=quRNI8,365,9.0,Assisted Purchase,,402,,prnews.io,https://prnews.io/sites?i=3738683,677,10.0
conexionmigrante.com,NaN,135,NaN,Guest Post,"Law, News and Media, Public service",34,41,mx,9133,3745,dofollow,"Casino - 315, Finance&Trading - 315, CBD - 332, Crypto - 332",collaborator.pro,https://collaborator.pro/?ref=quRNI8,135,9.0,Assisted Purchase,,155,,whitepress.com,https://www.whitepress.com/gihka,209,
cookoutmenu.us,NaN,153,NaN,Guest Post,"Business, Food, Health and Medicine",13,25,us,14,180,dofollow,,ereferer.com,https://ereferer.com,153,3.0,Assisted Purchase,,173,,,,,
quantpedia.com,NaN,255,NaN,Link Insertion,"Art, Business, Finance",30,58,dk,1158,1644,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,255,,Assisted Purchase,,281,,,,,
my.gvtc.com,NaN,600,NaN,Link Insertion,"Business, News and Media, Technology",39,56,us,24043,2030,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,600,8.5,Assisted Purchase,,660,,,,,
buildington.co.uk,NaN,392,NaN,Link Insertion,"Business, Society, Sports",39,35,uk,59270,2176,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,392,,Assisted Purchase,,432,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,458,
calgaryguardian.com,NaN,282,NaN,Link Insertion,"Business, Entertainment, Lifestyle",28,56,ca,2454,2694,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,282,8.0,Assisted Purchase,,311,,,,,
captionsblom.com,NaN,20,NaN,Link Insertion,"Culture, Fashion, Society",19,38,in,549,189,dofollow,"Casino - 28.9, Finance&Trading - 189, CBD - 28.9, Crypto - 28.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,35,8.5,Assisted Purchase,,40,
carproperty.com,NaN,177,NaN,Link Insertion,Real estate,24,24,us,813,801,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,177,,Assisted Purchase,,197,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,243,
cenariomt.com.br,NaN,764,NaN,Link Insertion,Society,44,50,br,65495,5743,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,764,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,829,,Assisted Purchase,,841,
chat.allotment-garden.org,NaN,819,NaN,Link Insertion,"Food, Hobbies and Leisure, Home and Family",34,56,uk,5323,3613,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,819,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,884,,Assisted Purchase,,901,
chelsea.news,NaN,802,NaN,Link Insertion,"Art, Movies, Sports",43,52,uk,30106,4674,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,802,8.5,Assisted Purchase,,883,,,,,
chickfila-menus.com,NaN,29,NaN,Link Insertion,"Food, Health and Medicine, Lifestyle",22,11,us,2135,387,dofollow,"Casino - 56.9, CBD - 56.9, Crypto - 56.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,65,
contractoruk.com,NaN,4818,NaN,Link Insertion,Finance,39,61,uk,33908,2554,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,4818,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,4883,,Assisted Purchase,,5300,
corporateconnectglobal.com,NaN,26,NaN,Link Insertion,"Art, Business, Society",23,42,in,623,556,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,26,8.5,Assisted Purchase,,76,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,81,8.0
countypress.co.uk,NaN,1850,NaN,Link Insertion,"News and Media, Politics, Sports",48,63,uk,219676,5820,nofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1850,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1915,,Assisted Purchase,,2035,
coupongot.com,NaN,66,NaN,Link Insertion,"Fashion, Music, Shopping",18,29,us,62,1255,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,66,8.5,Assisted Purchase,,116,,,,,
dataprot.net,NaN,247,NaN,Link Insertion,"Business, Internet, Technology",35,78,us,2235,6064,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,247,8.5,Assisted Purchase,,297,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1397,
dentaltown.com,NaN,124,NaN,Link Insertion,Health and Medicine,35,71,us,5568,3600,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,124,8.5,Assisted Purchase,,174,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,194,8.5
digitalscrapbook.com,NaN,1146,NaN,Link Insertion,Photography,26,36,us,1924,1501,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1146,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1211,,Assisted Purchase,,1261,
diplomatist.com,NaN,490,NaN,Link Insertion,"Business, Music, Politics",37,48,in,4333,1516,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,490,,Assisted Purchase,,539,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,555,
dislyte.net,NaN,17,NaN,Link Insertion,"Business, Technology, Travelling",20,50,vn,81,550,dofollow,"Casino - 56.9, CBD - 56.9, Crypto - 56.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,17,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,32,8.5
babyproducts.pk,NaN,71,NaN,Link Insertion,"Food, For Children",7,29,pk,36,208,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,71,8.5,Assisted Purchase,,121,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,966,
bai.org,NaN,17259,NaN,Link Insertion,Finance,41,73,us,8027,3529,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,17259,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,17324,,Assisted Purchase,,18985,
baltimoretherapycenter.com,NaN,238,NaN,Link Insertion,"Home and Family, Internet, Society",27,36,us,777,692,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,238,8.0,Assisted Purchase,,360,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,511,
bestcrazygames.com,NaN,225,NaN,Link Insertion,"Education, Games, Sports",29,81,us,519,11242,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,225,8.0,Assisted Purchase,,248,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,2082,8.5
biharjobportal.com,NaN,477,NaN,Link Insertion,"Hobbies and Leisure, Society, Sports",23,32,in,189172,904,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,477,,Assisted Purchase,,525,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,542,
bitslifeapk.com,NaN,68,NaN,Link Insertion,"Games, Movies, Technology",13,12,br,3984,1103,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,68,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,104,8.0,Assisted Purchase,,118,
biznews.com,NaN,1850,NaN,Link Insertion,"Business, Finance, Politics",38,70,za,22161,9145,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1850,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1915,,Assisted Purchase,,2035,
blackwestchester.com,NaN,378,NaN,Link Insertion,News and Media,29,41,us,3087,944,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,378,,Assisted Purchase,,416,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,443,
blockzeit.com,NaN,207,NaN,Link Insertion,"Business, Finance, Internet",22,43,in,856,2706,dofollow,"Crypto - 238, Finance&Trading - 238",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,207,8.0,Assisted Purchase,,228,,meup.com,https://meup.com/?ref=6807A674CEA1F,238,
bollywoodlife.com,NaN,1200,NaN,Link Insertion,"Culture, Fashion, Movies",59,67,in,1185486,16385,nofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1200,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1236,,Assisted Purchase,,1320,
boostingfactory.com,NaN,609,NaN,Link Insertion,"Art, Games, Sports",37,38,us,16728,1420,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,609,,Assisted Purchase,,670,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,674,
boringmagazine.com,NaN,42,NaN,Link Insertion,"Games, Movies, Sports",25,57,us,603,1050,dofollow,"Casino - 117.9, CBD - 117.9, Crypto - 117.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,62,,Assisted Purchase,,62,
boutiquehotelier.com,NaN,975,NaN,Link Insertion,"Construction and Repairs, Society, Travelling",39,64,uk,20950,4391,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,975,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1040,,Assisted Purchase,,1073,
breakeryard.com,NaN,80,NaN,Link Insertion,"Automotive, Equipment, Transportation",38,29,uk,45849,1639,dofollow,"CBD - 172, Crypto - 172, Medicine - 172",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,80,8.5,Assisted Purchase,,130,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,150,8.0
broadcontentbase.com,NaN,61,NaN,Link Insertion,"Fashion, Movies, Sports",10,50,us,2652,1878,dofollow,"Casino - 2548.8, Finance&Trading - 306.8, CBD - 1020.7, Crypto - 306.8",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,61,8.5,Assisted Purchase,,80,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,81,8.0
bsc.news,NaN,1084,NaN,Link Insertion,"Business, Internet, Sports",38,75,th,13017,34968,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1084,,Assisted Purchase,,1193,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,2049,8.5
bsglife.com,NaN,94,NaN,Link Insertion,"Business, Finance, Technology",2,7,us,0,104,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,94,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,103,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,109,
buhgalter911.com,NaN,430,NaN,Link Insertion,"Business, Finance, Real estate",38,45,ua,65678,3406,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,430,,Assisted Purchase,,473,,,,,
buildd.co,NaN,312,NaN,Link Insertion,"Business, Software Development, Technology",41,64,us,10561,3509,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,312,8.0,Assisted Purchase,,344,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,411,8.5
buildersontario.com,NaN,754,NaN,Link Insertion,Home and Family,20,37,ca,5694,780,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,754,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,819,,Assisted Purchase,,830,
building.co.uk,NaN,6436,NaN,Link Insertion,"Finance, Home and Family, News and Media",42,74,uk,16361,6923,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,6436,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,6501,,Assisted Purchase,,7080,
burpy.com,NaN,130,NaN,Link Insertion,"Business, Food, Lifestyle",16,34,br,10,868,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,130,8.0,Assisted Purchase,,144,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,165,8.5
business-awards.uk,NaN,353,NaN,Link Insertion,"Business, Internet, Marketing and Advertising",30,60,uk,1757,1193,nofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,353,,Assisted Purchase,,389,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,418,
businessparkcenter.com,NaN,89,NaN,Link Insertion,"Business, Finance, Miscellaneous",13,6,in,10402,1811,dofollow,"CBD - 157.9, Crypto - 157.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,107,8.0,Assisted Purchase,,109,
businessphrases.net,NaN,20,NaN,Link Insertion,Marketing and Advertising,22,47,br,44,2170,dofollow,"CBD - 157.9, Crypto - 157.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,20,8.5,Assisted Purchase,,70,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,96,8.5
busnews.com.au,NaN,4481,NaN,Link Insertion,"Finance, News and Media",28,48,au,4134,876,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,4481,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,4546,,Assisted Purchase,,4930,
caclubindia.com,NaN,250,NaN,Link Insertion,"Business, Education, Finance",42,62,in,30903,8444,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,250,8.0,meup.com,https://meup.com/?ref=6807A674CEA1F,255,,Assisted Purchase,,275,
calculator-online.net,NaN,773,NaN,Link Insertion,Finance,56,65,id,290838,6364,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,773,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,839,,Assisted Purchase,,851,
camft.org,NaN,1029,NaN,Link Insertion,"Books, Finance, Society",36,72,us,8756,2204,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1029,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1094,,Assisted Purchase,,1132,
assamonline.in,NaN,229,NaN,Guest Post,"Education, Finance, News and Media",28,14,in,7530,217,dofollow,"Casino - 436.6, Finance&Trading - 436.6",prposting.com,https://prposting.com/ref/RnK1lLPr,229,6.5,Assisted Purchase,,252,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,289,7.5
automotivehistory.org,NaN,479,NaN,Guest Post,"Automotive, Business, Sports",32,49,us,2811,1121,dofollow,Casino - 1176,collaborator.pro,https://collaborator.pro/?ref=quRNI8,479,9.0,Assisted Purchase,,527,,meup.com,https://meup.com/?ref=6807A674CEA1F,567,
aviapages.com,NaN,23,NaN,Guest Post,"Business, Transportation, Travelling",36,41,us,17327,2332,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,56,5.0,Assisted Purchase,,73,
azbilliards.com,NaN,585,NaN,Guest Post,"Environment, Society, Sports",37,59,us,32709,8087,dofollow,"Casino - 585, Finance&Trading - 737.5, Adult - 737.5, Dating - 737.5, CBD - 737.5",prposting.com,https://prposting.com/ref/RnK1lLPr,585,6.5,Assisted Purchase,,644,,backlinked.com,https://backlinked.com?ref=otjmnzu,702,5.5
babyproducts.pk,NaN,71,NaN,Guest Post,"Food, For Children",7,29,pk,36,208,dofollow,"Casino - 500, Finance&Trading - 500, Dating - 500, CBD - 719.8",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,71,8.5,Assisted Purchase,,121,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,200,9.0
beaconjournal.com,NaN,910,NaN,Guest Post,"Business, Movies, News and Media",59,76,us,969445,32360,nofollow,Crypto - 910,meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,1001,,backlinked.com,https://backlinked.com?ref=otjmnzu,1377,5.5
bestcrazygames.com,NaN,980,NaN,Guest Post,"Education, Games, Sports",29,81,us,519,11242,dofollow,"Casino - 1820, Finance&Trading - 1820, CBD - 1820, Crypto - 1820, Adult - 1820, Dating - 1820, Medicine - 1820",meup.com,https://meup.com/?ref=6807A674CEA1F,980,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,1010,8.5,prnews.io,https://prnews.io/sites?i=3738683,1875,10.0
bitslifeapk.com,NaN,68,NaN,Guest Post,"Games, Movies, Technology",13,12,br,3984,1103,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,68,8.5,Assisted Purchase,,118,,meup.com,https://meup.com/?ref=6807A674CEA1F,189,
biznews.com,NaN,1850,NaN,Guest Post,"Business, Finance, Politics",38,70,za,22161,9145,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1850,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1915,,Assisted Purchase,,2035,
blocktelegraph.io,NaN,248,NaN,Guest Post,"Business, Finance, Technology",25,54,us,113,3253,dofollow,"Casino - 750, Finance&Trading - 247.8, Adult - 808.3, Dating - 247.8, CBD - 247.8, Crypto - 247.8",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,248,7.5,Assisted Purchase,,273,,prnews.io,https://prnews.io/sites?i=3738683,299,10.0
barbecuebible.com,NaN,2152,NaN,Guest Post,"Food, Home and Family",42,66,us,32178,4325,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,2152,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,2218,,Assisted Purchase,,2368,
bdevs.net,NaN,69,NaN,Guest Post,"Business, Education, Technology",31,82,au,2867,3110,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,69,9.0,Assisted Purchase,,89,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,132,8.5
beckandbulow.com,NaN,241,NaN,Guest Post,"Books, Food, Sports",32,35,us,4772,1305,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,241,,Assisted Purchase,,266,,,,,
better-digital-photo-tips.com,NaN,270,NaN,Guest Post,Business,27,30,us,2375,584,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,270,9.0,Assisted Purchase,,297,,,,,
betterauds.com,NaN,26,NaN,Link Insertion,"Business, Lifestyle, Marketing and Advertising",20,48,us,38,2422,dofollow,Crypto - 73.9,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,26,8.0,prnews.io,https://prnews.io/sites?i=3738683,30,10.0,Assisted Purchase,,46,
beyond.radio,NaN,611,NaN,Guest Post,News and Media,36,40,uk,17573,2924,dofollow,"Casino - 900, Finance&Trading - 900, Dating - 900",collaborator.pro,https://collaborator.pro/?ref=quRNI8,611,9.0,Assisted Purchase,,673,,,,,
bible-history.com,NaN,117,NaN,Link Insertion,"Books, Music, Society",38,67,us,18474,9103,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,117,8.0,Assisted Purchase,,144,,prnews.io,https://prnews.io/sites?i=3738683,150,10.0
blackwestchester.com,NaN,250,NaN,Guest Post,News and Media,29,41,us,3087,944,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,250,9.0,Assisted Purchase,,275,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,378,
blocktelegraph.io,NaN,113,NaN,Link Insertion,"Business, Finance, Technology",25,54,us,113,3253,dofollow,"Casino - 993.9, CBD - 993.9, Crypto - 993.9",prnews.io,https://prnews.io/sites?i=3738683,113,10.0,Assisted Purchase,,133,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,247,8.5
blog.iseekplant.com.au,NaN,150,NaN,Guest Post,Construction and Repairs,34,74,au,19681,3086,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,150,9.0,Assisted Purchase,,170,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,330,8.5
blog.vkngjewelry.com,NaN,361,NaN,Guest Post,"Books, Travelling",31,31,us,6887,1921,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,361,,Assisted Purchase,,398,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,427,
boutiquehotelier.com,NaN,975,NaN,Guest Post,"Construction and Repairs, Society, Travelling",39,64,uk,20950,4391,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,975,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1040,,Assisted Purchase,,1073,
bsglife.com,NaN,31,NaN,Guest Post,"Business, Finance, Technology",2,7,us,0,104,dofollow,"Finance&Trading - 72, CBD - 255, Crypto - 255, Casino - 255",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,31,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,45,9.0,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,52,5.0
buildersontario.com,NaN,754,NaN,Guest Post,Home and Family,20,37,ca,5694,780,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,754,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,819,,Assisted Purchase,,830,
building.co.uk,NaN,6436,NaN,Guest Post,"Finance, Home and Family, News and Media",42,74,uk,16361,6923,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,6436,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,6501,,Assisted Purchase,,7080,
busnews.com.au,NaN,4481,NaN,Guest Post,"Finance, News and Media",28,48,au,4134,876,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,4481,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,4546,,Assisted Purchase,,4930,
camft.org,NaN,1029,NaN,Guest Post,"Books, Finance, Society",36,72,us,8756,2204,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1029,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1094,,Assisted Purchase,,1132,
captionsblom.com,NaN,20,NaN,Guest Post,"Culture, Fashion, Society",19,38,in,549,189,dofollow,"Casino - 28.9, Finance&Trading - 60, CBD - 28.9, Crypto - 28.9",collaborator.pro,https://collaborator.pro/?ref=quRNI8,20,9.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,25,8.5
cargo.site,NaN,530,NaN,Guest Post,Web development,40,91,us,32136,79458,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,530,,Assisted Purchase,,583,,,,,
casinorating.com,NaN,5054,NaN,Guest Post,"Finance, Gambling and Betting, Games",35,37,tn,90902,3322,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,5054,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,5119,,Assisted Purchase,,5560,
casn.ca,NaN,576,NaN,Guest Post,"Career and Employment, Education, Society",34,55,ca,4320,1572,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,576,,Assisted Purchase,,634,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,642,
cautimasina.ro,NaN,87,NaN,Link Insertion,"Automotive, Business, Transportation",33,47,ro,4378,5881,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,87,10.0,Assisted Purchase,,107,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,301,
chicago.suntimes.com,NaN,6249,NaN,Guest Post,News and Media,67,85,us,1412008,110027,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,6249,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,6314,,Assisted Purchase,,6874,
chickfila-menu.us,NaN,60,NaN,Guest Post,"Entertainment, Finance, Technology",2,27,ca,0,448,dofollow,"Finance&Trading - 94, Crypto - 94",collaborator.pro,https://collaborator.pro/?ref=quRNI8,60,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,66,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,74,
chickfila-menus.com,NaN,10,NaN,Guest Post,"Food, Health and Medicine, Lifestyle",22,11,us,2135,387,dofollow,"Casino - 50, Finance&Trading - 50, Dating - 259.6, CBD - 56.9, Crypto - 56.9",collaborator.pro,https://collaborator.pro/?ref=quRNI8,10,9.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,
corptocorp.org,NaN,30,NaN,Guest Post,"Automotive, Career and Employment, Movies",18,55,in,1229,2747,dofollow,"Finance&Trading - 120, Dating - 120, Casino - 56.9, Adult - 436.6, CBD - 56.9, Crypto - 56.9, Medicine - 272",collaborator.pro,https://collaborator.pro/?ref=quRNI8,30,9.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,35,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5
