Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
nwfdailynews.com,NaN,910,NaN,Guest Post,"Entertainment, Law, News and Media",44,71,us,65436,13457,nofollow,Crypto - 910,meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,1001,,backlinked.com,https://backlinked.com?ref=otjmnzu,1377,5.5
oakridger.com,NaN,910,NaN,Guest Post,"Culture, Movies, News and Media",41,60,us,31970,7390,nofollow,Crypto - 910,meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,1001,,prposting.com,https://prposting.com/ref/RnK1lLPr,1300,6.5
ocala.com,NaN,910,NaN,Guest Post,"Business, News and Media, Sports",47,72,us,89754,13202,nofollow,"Casino - 1138, Crypto - 910",meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,1001,,backlinked.com,https://backlinked.com?ref=otjmnzu,1377,5.5
ohdarling.org,NaN,655,NaN,Guest Post,"Books, Music, Travelling",27,31,se,7365,2270,dofollow,"Casino - 654.9, Finance&Trading - 654.9, Adult - 654.9, Dating - 654.9, CBD - 654.9",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,655,7.5,Assisted Purchase,,721,,whitepress.com,https://www.whitepress.com/gihka,886,
oiseaurose.com,NaN,1187,NaN,Guest Post,"Books, Finance, Travelling",38,42,fr,21120,988,dofollow,,backlinked.com,https://backlinked.com?ref=otjmnzu,1187,5.5,meup.com,https://meup.com/?ref=6807A674CEA1F,1246,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,1250,8.5
oklahoman.com,NaN,1625,NaN,Guest Post,"Business, Law, Sports",62,80,us,1546916,49492,nofollow,Crypto - 3049,prposting.com,https://prposting.com/ref/RnK1lLPr,1625,6.5,Assisted Purchase,,1788,,meup.com,https://meup.com/?ref=6807A674CEA1F,3049,
olhardigital.com.br,NaN,3672,NaN,Guest Post,"Art, Computers, Technology",79,79,br,10616085,29265,dofollow,"Finance&Trading - 10566.9, Crypto - 10566.9",backlinked.com,https://backlinked.com?ref=otjmnzu,3672,5.5,Assisted Purchase,,4040,,prnews.io,https://prnews.io/sites?i=3738683,7208,10.0
onlineathens.com,NaN,910,NaN,Guest Post,"Business, News and Media, Sports",53,73,us,246368,18584,nofollow,Crypto - 910,meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,1001,,backlinked.com,https://backlinked.com?ref=otjmnzu,1377,5.5
opensubtitles.org,NaN,189,NaN,Guest Post,Entertainment,49,73,in,23466,23522,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,189,,Assisted Purchase,,209,,,,,
osnews.com,NaN,842,NaN,Guest Post,"Art, Games, Technology",38,74,us,5009,11990,dofollow,"Crypto - 855.5, Finance&Trading - 855.5",backlinked.com,https://backlinked.com?ref=otjmnzu,842,5.5,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,856,7.5,prnews.io,https://prnews.io/sites?i=3738683,890,10.0
theindia.co.in,NaN,456,NaN,Link Insertion,"Culture, Hobbies and Leisure, Travelling",39,35,in,332414,647,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,456,,Assisted Purchase,,502,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,521,
theleadsm.com,NaN,83,NaN,Link Insertion,"Games, Hobbies and Leisure, Sports",35,34,us,17832,3127,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5,Assisted Purchase,,103,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,150,8.0
themastermindsite.com,NaN,264,NaN,Link Insertion,"Games, Movies, Sports",34,33,us,7960,1375,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,264,,Assisted Purchase,,291,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,329,
theprothots.com,NaN,129,NaN,Link Insertion,"Career and Employment, Health and Medicine, Lifestyle",23,60,us,5761,4142,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,129,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,150,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,175,
thoracickey.com,NaN,280,NaN,Link Insertion,"Animals and Pets, Art, Health and Medicine",34,39,us,10084,1943,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,280,8.5,Assisted Purchase,,308,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,309,
timesdaily.com,NaN,195,NaN,Link Insertion,"News and Media, Politics, Sports",48,66,us,95028,7868,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,195,8.5,Assisted Purchase,,215,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,296,
todotaxi.org,NaN,205,NaN,Link Insertion,"Music, Photography, Travelling",27,31,es,7535,2079,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,205,,Assisted Purchase,,226,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,270,
totallydublin.ie,NaN,146,NaN,Link Insertion,"Culture, Food, Lifestyle",34,57,ie,6217,3339,dofollow,"Casino - 227.9, CBD - 227.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,146,8.5,Assisted Purchase,,166,,meup.com,https://meup.com/?ref=6807A674CEA1F,179,
touretappe.nl,NaN,578,NaN,Link Insertion,"Hobbies and Leisure, Sports, Travelling",42,45,nl,176064,3112,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,578,,Assisted Purchase,,636,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,782,
tradevenue.se,NaN,1532,NaN,Link Insertion,"Business, Finance, Sports",32,46,se,21695,2664,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1532,,Assisted Purchase,,1686,,,,,
travelmore.dk,NaN,869,NaN,Link Insertion,"Places, Transportation, Travelling",27,38,dk,34632,2056,dofollow,"Casino - 1233.1, Finance&Trading - 1233.1, Adult - 1233.1, Dating - 1233.1, CBD - 1233.1, Crypto - 1233.1",serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,869,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,935,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,1233,7.5
travelnews.se,NaN,2942,NaN,Link Insertion,"Books, Business, Travelling",38,53,se,23237,1529,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,2942,,Assisted Purchase,,3237,,,,,
turbolab.it,NaN,765,NaN,Link Insertion,"Society, Sports, Technology",34,55,it,17297,1773,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,765,,Assisted Purchase,,842,,,,,
tvpacifico.mx,NaN,215,NaN,Link Insertion,"Movies, Music",31,31,mx,11904,4146,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,215,,Assisted Purchase,,237,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,280,
undergrowthgameline.com,NaN,30,NaN,Guest Post,"Education, Hobbies and Leisure, Technology",14,50,us,702,112,dofollow,Crypto - 177,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,30,8.5,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,38,5.0,Assisted Purchase,,50,
unimog-community.de,NaN,238,NaN,Link Insertion,"Automotive, Computers, Transportation",24,37,de,4346,1794,dofollow,Casino - 238,meup.com,https://meup.com/?ref=6807A674CEA1F,238,,Assisted Purchase,,262,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,451,
pal-item.com,NaN,910,NaN,Guest Post,"News and Media, Society, Sports",43,57,us,60631,5510,nofollow,Crypto - 910,meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,1001,,prposting.com,https://prposting.com/ref/RnK1lLPr,1300,6.5
parkvakanties.nl,NaN,3081,NaN,Guest Post,"Nature, Society, Travelling",42,44,nl,274587,2612,dofollow,"Finance&Trading - 4513.5, Adult - 4513.5, Dating - 4513.5, Crypto - 4708.2",meup.com,https://meup.com/?ref=6807A674CEA1F,3081,,Assisted Purchase,,3390,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,3929,7.5
pastemagazine.com,NaN,1495,NaN,Guest Post,"Games, Movies, Music",58,82,us,398409,56130,dofollow,Casino - 1987,prposting.com,https://prposting.com/ref/RnK1lLPr,1495,6.5,meup.com,https://meup.com/?ref=6807A674CEA1F,1610,,Assisted Purchase,,1645,
pekintimes.com,NaN,910,NaN,Guest Post,"News and Media, Shopping, Sports",34,48,us,10272,2105,nofollow,Crypto - 910,meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,1001,,prposting.com,https://prposting.com/ref/RnK1lLPr,1300,6.5
petoskeynews.com,NaN,910,NaN,Guest Post,"Business, Entertainment, Society",42,67,us,38953,7093,nofollow,Crypto - 910,meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,1001,,backlinked.com,https://backlinked.com?ref=otjmnzu,1377,5.5
philstar.com,NaN,2074,NaN,Guest Post,"Automotive, Politics, Technology",70,82,ph,2278562,57164,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,2074,10.0,Assisted Purchase,,2282,,,,,
phoenix.org,NaN,620,NaN,Guest Post,News and Media,37,52,us,16542,4179,dofollow,"Finance&Trading - 619.5, Crypto - 619.5",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,620,7.5,Assisted Purchase,,682,,prnews.io,https://prnews.io/sites?i=3738683,777,10.0
picketfencemedia.com,NaN,620,NaN,Guest Post,"Business, Lifestyle, News and Media",35,57,us,8734,4370,dofollow,"Finance&Trading - 619.5, Crypto - 619.5",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,620,7.5,Assisted Purchase,,682,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,880,8.5
playpilot.com,NaN,1708,NaN,Guest Post,"Business, Entertainment, Technology",37,50,dk,10592,3662,dofollow,"Casino - 2531.1, Finance&Trading - 2029.6, Adult - 1864.4, Dating - 1864.4, Crypto - 2029.6",whitepress.com,https://www.whitepress.com/gihka,1708,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,1864,7.5,Assisted Purchase,,1879,
plovdiv-online.com,NaN,198,NaN,Guest Post,"Culture, Hobbies and Leisure, Politics",34,37,bg,13136,1442,dofollow,"Finance&Trading - 231, CBD - 231, Crypto - 231, Medicine - 231",whitepress.com,https://www.whitepress.com/gihka,198,,Assisted Purchase,,218,,meup.com,https://meup.com/?ref=6807A674CEA1F,231,
pnj.com,NaN,910,NaN,Guest Post,"Law, Nature, Society",55,75,us,353218,25640,nofollow,Crypto - 910,meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,1001,,backlinked.com,https://backlinked.com?ref=otjmnzu,1377,5.5
pontiacdailyleader.com,NaN,910,NaN,Guest Post,"Business, News and Media, Sports",34,42,us,10782,1873,nofollow,Crypto - 910,meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,1001,,prposting.com,https://prposting.com/ref/RnK1lLPr,1300,6.5
portclintonnewsherald.com,NaN,910,NaN,Guest Post,"Movies, News and Media, Sports",37,54,us,14267,2784,nofollow,Crypto - 910,meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,1001,,prposting.com,https://prposting.com/ref/RnK1lLPr,1300,6.5
practicallynetworked.com,NaN,504,NaN,Guest Post,"Gadgets, Internet, Technology",32,53,us,884,3313,dofollow,"Casino - 778.8, Finance&Trading - 778.8, Crypto - 778.8",guestpostlinks.net,https://guestpostlinks.net/ref/11/,504,8.5,Assisted Purchase,,504,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,557,9.0
press-citizen.com,NaN,910,NaN,Guest Post,"Business, Nature, Sports",46,71,us,89947,10868,nofollow,Crypto - 910,meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,1001,,backlinked.com,https://backlinked.com?ref=otjmnzu,1377,5.5
pressgiochi.it,NaN,190,NaN,Guest Post,"Culture, Society, Sports",29,50,it,4065,2755,dofollow,"Casino - 277.3, Finance&Trading - 277.3, Dating - 333, CBD - 277.3, Crypto - 277.3",whitepress.com,https://www.whitepress.com/gihka,190,,ereferer.com,https://ereferer.com,209,3.0,Assisted Purchase,,210,
progress-index.com,NaN,910,NaN,Guest Post,"Business, Law, News and Media",40,59,us,34602,7311,nofollow,Crypto - 910,meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,1001,,prposting.com,https://prposting.com/ref/RnK1lLPr,1300,6.5
projetodemae.com,NaN,47,NaN,Guest Post,"Health and Medicine, Home and Family, Science",28,33,br,1881,439,dofollow,"Finance&Trading - 154, CBD - 154, Crypto - 154",whitepress.com,https://www.whitepress.com/gihka,47,,Assisted Purchase,,67,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,99,8.5
promarketer.it,NaN,100,NaN,Guest Post,"Business, Programming, Technology",24,48,it,1294,1424,dofollow,Finance&Trading - 267.58,collaborator.pro,https://collaborator.pro/?ref=quRNI8,100,9.0,Assisted Purchase,,120,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,247,8.5
prophotostudio.net,NaN,314,NaN,Guest Post,Photography,33,38,us,7088,1025,dofollow,,whitepress.com,https://www.whitepress.com/gihka,314,,Assisted Purchase,,346,,backlinked.com,https://backlinked.com?ref=otjmnzu,694,5.5
protipster.com,NaN,740,NaN,Guest Post,"Games, Hobbies and Leisure, Sports",35,36,ng,8350,3929,dofollow,"Casino - 1498.6, Finance&Trading - 1498.6, Crypto - 1498.6",backlinked.com,https://backlinked.com?ref=otjmnzu,740,5.5,Assisted Purchase,,814,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,1499,7.5
psalmboek.nl,NaN,239,NaN,Guest Post,News and Media,26,44,nl,43846,521,dofollow,"Finance&Trading - 477.9, Adult - 436.6, Dating - 436.6, Crypto - 477.9",collaborator.pro,https://collaborator.pro/?ref=quRNI8,239,9.0,whitepress.com,https://www.whitepress.com/gihka,265,,Assisted Purchase,,298,
v-user.com,NaN,188,NaN,Link Insertion,Mobile,25,34,fr,485,952,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,188,8.0,Assisted Purchase,,208,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,272,
valdelsa.net,NaN,427,NaN,Link Insertion,"Marketing and Advertising, News and Media, Politics",36,58,it,41710,2616,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,427,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,466,,Assisted Purchase,,470,
valdinievoleoggi.it,NaN,57,NaN,Link Insertion,"Business, Lifestyle, News and Media",32,33,it,26107,2644,dofollow,"Casino - 161.9, Crypto - 161.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,57,8.5,Assisted Purchase,,77,,meup.com,https://meup.com/?ref=6807A674CEA1F,122,
vastoweb.com,NaN,329,NaN,Link Insertion,"Food, Politics, Society",39,45,it,164366,1894,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,329,,Assisted Purchase,,362,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,394,
vegas-aces.com,NaN,362,NaN,Link Insertion,"Games, Society, Sports",34,40,us,6909,2977,dofollow,Casino - 361.9,guestpostlinks.net,https://guestpostlinks.net/ref/11/,362,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,375,,Assisted Purchase,,399,
verkeersbureaus.info,NaN,416,NaN,Link Insertion,"Photography, Sports, Travelling",31,44,nl,4133,1563,dofollow,Casino - 1697.9,prnews.io,https://prnews.io/sites?i=3738683,416,10.0,Assisted Purchase,,458,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,540,8.5
veteriankey.com,NaN,280,NaN,Link Insertion,"Animals and Pets, Art, Health and Medicine",43,55,us,33427,3304,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,280,8.5,Assisted Purchase,,308,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,309,
viaggiesorrisi.com,NaN,824,NaN,Link Insertion,"Home and Family, Society, Sports",30,31,it,47142,491,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,824,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,889,,Assisted Purchase,,907,
vinevera.com,NaN,158,NaN,Link Insertion,"Beauty, Fashion, Health and Medicine",24,30,us,1627,965,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5,Assisted Purchase,,178,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,226,8.5
visasnews.com,NaN,780,NaN,Link Insertion,"Books, Sports, Travelling",43,54,fr,12053,1242,dofollow,"Casino - 9251.2, Finance&Trading - 9251.2, Adult - 9251.2, Dating - 9251.2, CBD - 9251.2, Crypto - 9251.2",serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,780,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,845,,Assisted Purchase,,858,
viterbonews24.it,NaN,151,NaN,Link Insertion,"Business, Marketing and Advertising, News and Media",36,45,it,38022,2989,dofollow,"Casino - 150.9, CBD - 150.9, Crypto - 150.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,151,8.5,Assisted Purchase,,171,,meup.com,https://meup.com/?ref=6807A674CEA1F,190,
vivecampoo.es,NaN,133,NaN,Link Insertion,"Politics, Society, Sports",31,40,es,30006,1493,dofollow,"Casino - 132.9, CBD - 132.9, Crypto - 132.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,133,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,142,8.5,Assisted Purchase,,153,
voorburgsdagblad.nl,NaN,376,NaN,Link Insertion,"Lifestyle, News and Media, Sports",31,41,nl,5489,2447,dofollow,Crypto - 466.9,guestpostlinks.net,https://guestpostlinks.net/ref/11/,376,8.5,Assisted Purchase,,414,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,434,8.0
wattan.net,NaN,1290,NaN,Link Insertion,"Politics, Society, Travelling",40,46,eg,8660,3834,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1290,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1355,,Assisted Purchase,,1419,
wdophoto.com,NaN,135,NaN,Link Insertion,Photography,26,32,us,2701,317,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,135,,Assisted Purchase,,155,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,200,
weeklyblitz.net,NaN,255,NaN,Link Insertion,"Politics, Society, Sports",35,50,bd,1279,4462,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,255,,Assisted Purchase,,281,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,373,
weetracker.com,NaN,83,NaN,Link Insertion,"Business, Entertainment, Startups",29,62,us,607,2769,dofollow,"Finance&Trading - 199, Crypto - 199",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5,Assisted Purchase,,103,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,117,8.0
westword.com,NaN,4818,NaN,Link Insertion,"Lifestyle, Music, Society",52,81,us,165097,38648,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,4818,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,4883,,Assisted Purchase,,5300,
wishnwed.com,NaN,91,NaN,Link Insertion,"Home and Family, Politics, Technology",22,32,in,44583,425,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,91,8.0,Assisted Purchase,,111,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,135,8.5
woerdensecourant.nl,NaN,445,NaN,Link Insertion,"Movies, Society, Travelling",26,46,nl,8873,1686,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,445,8.5,Assisted Purchase,,490,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,650,
xanthinea.gr,NaN,520,NaN,Link Insertion,"Animals and Pets, Movies, Travelling",33,33,gr,17712,2371,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,520,10.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,537,,Assisted Purchase,,572,
zambianmusicpromos.co,NaN,282,NaN,Link Insertion,Music,22,46,zm,39902,2172,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,282,8.0,Assisted Purchase,,311,,,,,
zaragozala.com,NaN,189,NaN,Link Insertion,"Books, Business, Culture",26,38,es,4035,2224,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,189,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,205,,Assisted Purchase,,209,
zenderstreeknieuws.nl,NaN,445,NaN,Link Insertion,"Politics, Society, Travelling",28,41,nl,5259,365,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,445,8.5,Assisted Purchase,,490,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,650,
radioconvos.com.ar,NaN,277,NaN,Guest Post,"Internet, Politics, Software Development",44,34,ar,213407,1663,dofollow,"Casino - 277.3, Finance&Trading - 277.3, CBD - 277.3, Crypto - 277.3, Medicine - 600",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,277,7.5,backlinked.com,https://backlinked.com?ref=otjmnzu,281,5.5,Assisted Purchase,,305,
record-courier.com,NaN,910,NaN,Guest Post,"Business, Movies, News and Media",41,58,us,59544,4995,nofollow,Crypto - 910,meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,1001,,prposting.com,https://prposting.com/ref/RnK1lLPr,1300,6.5
recordnet.com,NaN,910,NaN,Guest Post,"Lifestyle, Politics, Society",48,72,us,128545,11540,nofollow,"Casino - 1138, Crypto - 910",meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,1001,,backlinked.com,https://backlinked.com?ref=otjmnzu,1377,5.5
recordonline.com,NaN,910,NaN,Guest Post,"Lifestyle, News and Media, Politics",50,73,us,159101,17152,nofollow,Crypto - 910,meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,1001,,backlinked.com,https://backlinked.com?ref=otjmnzu,1377,5.5
regio-aktuell24.de,NaN,269,NaN,Guest Post,"Business, News and Media, Sports",29,40,de,6560,1481,dofollow,"Casino - 268.84, Finance&Trading - 345, Dating - 345, Adult - 345, CBD - 345, Crypto - 345, Medicine - 345",prposting.com,https://prposting.com/ref/RnK1lLPr,269,6.5,Assisted Purchase,,296,,backlinked.com,https://backlinked.com?ref=otjmnzu,326,5.5
regio-voetbal.nl,NaN,281,NaN,Guest Post,"Home and Family, Society, Sports",28,36,nl,16817,1694,dofollow,"Casino - 956, Finance&Trading - 426, Crypto - 426, Medicine - 426",whitepress.com,https://www.whitepress.com/gihka,281,,backlinked.com,https://backlinked.com?ref=otjmnzu,285,5.5,Assisted Purchase,,310,
regionalni.com,NaN,504,NaN,Guest Post,"Culture, Technology, Travelling",33,38,hr,47503,1986,dofollow,"Finance&Trading - 531, Crypto - 531",whitepress.com,https://www.whitepress.com/gihka,504,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,531,7.5,backlinked.com,https://backlinked.com?ref=otjmnzu,549,5.5
regiopurmerend.nl,NaN,749,NaN,Guest Post,"Business, Society, Sports",31,35,nl,8053,660,dofollow,,backlinked.com,https://backlinked.com?ref=otjmnzu,749,5.5,Assisted Purchase,,824,,meup.com,https://meup.com/?ref=6807A674CEA1F,853,
registerguard.com,NaN,910,NaN,Guest Post,"Business, Lifestyle, Sports",51,76,us,155873,21348,nofollow,Crypto - 910,meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,1001,,backlinked.com,https://backlinked.com?ref=otjmnzu,1377,5.5
reporter-times.com,NaN,910,NaN,Guest Post,"Movies, Nature, Sports",31,43,us,5887,2026,nofollow,Crypto - 910,meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,1001,,prposting.com,https://prposting.com/ref/RnK1lLPr,1300,6.5
republicaneagle.com,NaN,525,NaN,Guest Post,"Business, Lifestyle, News and Media",37,72,us,13745,5473,dofollow,"Crypto - 525, Medicine - 525",meup.com,https://meup.com/?ref=6807A674CEA1F,525,,Assisted Purchase,,578,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,897,
rioemfoco.com.br,NaN,148,NaN,Guest Post,"Health and Medicine, News and Media, Technology",23,57,br,7504,5531,dofollow,"Casino - 195, Finance&Trading - 342.2",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,148,8.5,Assisted Purchase,,168,,prposting.com,https://prposting.com/ref/RnK1lLPr,195,6.5
robbreport.it,NaN,3882,NaN,Guest Post,"Books, Fashion, Travelling",28,33,it,8118,370,dofollow,"Casino - 3882.2, Finance&Trading - 3882.2, Crypto - 3882.2",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,3882,7.5,Assisted Purchase,,4271,,backlinked.com,https://backlinked.com?ref=otjmnzu,4298,5.5
rtvhattem.nl,NaN,92,NaN,Guest Post,"Business, Society, Sports",29,42,nl,3749,578,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,92,8.5,Assisted Purchase,,112,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,126,9.0
ruidosonews.com,NaN,910,NaN,Guest Post,"News and Media, Politics, Sports",34,51,us,6673,2349,dofollow,Crypto - 910,meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,1001,,backlinked.com,https://backlinked.com?ref=otjmnzu,1377,5.5
