Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
motor16.com,NaN,265,NaN,Guest Post,"Automotive, Business, Technology",39,48,es,41092,4789,dofollow,"Casino - 460.87, Finance&Trading - 522, CBD - 1126.9, Crypto - 522",serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,265,,Assisted Purchase,,292,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,298,
myconsciouseating.com,NaN,121,NaN,Guest Post,"Books, Food, Lifestyle",31,30,us,4347,1599,dofollow,,whitepress.com,https://www.whitepress.com/gihka,121,,Assisted Purchase,,141,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,145,8.5
mytefl.com,NaN,79,NaN,Guest Post,"Education, Games, Travelling",26,38,us,1362,950,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,79,10.0,Assisted Purchase,,80,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5
napolitan.it,NaN,75,NaN,Guest Post,"Entertainment, Marketing and Advertising, News and Media",32,32,it,13855,2138,dofollow,"Casino - 116.9, CBD - 116.9, Crypto - 116.9, Finance&Trading - 284, Adult - 991.2, Dating - 284",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,75,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,77,8.5,ereferer.com,https://ereferer.com,83,3.0
nashkiev.ua,NaN,249,NaN,Guest Post,"Society, Transportation, Travelling",40,47,ua,59795,3375,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,249,9.0,Assisted Purchase,,274,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,400,8.5
nealfun.org,NaN,125,NaN,Guest Post,"Entertainment, Games, Internet",35,53,us,6093,460,dofollow,"Casino - 162.5, Finance&Trading - 188.8, Dating - 274, Adult - 162.5, Crypto - 162.5, CBD - 371.7",collaborator.pro,https://collaborator.pro/?ref=quRNI8,125,9.0,Assisted Purchase,,145,,prposting.com,https://prposting.com/ref/RnK1lLPr,163,6.5
observervoice.com,NaN,39,NaN,Guest Post,"Business, News and Media, Technology",45,47,in,70866,3992,dofollow,"Casino - 504, Crypto - 390",prposting.com,https://prposting.com/ref/RnK1lLPr,39,6.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,54,9.0,prnews.io,https://prnews.io/sites?i=3738683,58,10.0
oggisposa.it,NaN,273,NaN,Guest Post,"Art, Fashion, Society",23,31,it,5350,1389,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,273,9.0,Assisted Purchase,,301,,whitepress.com,https://www.whitepress.com/gihka,380,
omunicipio.com.br,NaN,182,NaN,Guest Post,"Business, News and Media, Sports",41,46,br,66299,4191,dofollow,"Casino - 203.9, CBD - 203.9, Crypto - 203.9, Finance&Trading - 312.7, Dating - 312.7",guestpostlinks.net,https://guestpostlinks.net/ref/11/,182,8.5,Assisted Purchase,,202,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,225,8.5
ordnur.com,NaN,33,NaN,Guest Post,"Fashion, Finance, Lifestyle",29,31,in,4352,1229,dofollow,Dating - 159.3,prposting.com,https://prposting.com/ref/RnK1lLPr,33,6.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,53,8.5,Assisted Purchase,,53,
osul.com.br,NaN,304,NaN,Guest Post,"Finance, Politics, Society",45,59,br,74822,4121,dofollow,"Casino - 303.9, Finance&Trading - 426, Dating - 426, Crypto - 303.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,304,8.5,Assisted Purchase,,335,,Private Seller,,384,
otechworld.com,NaN,40,NaN,Guest Post,"Business, Software Development, Technology",38,45,us,20518,1613,dofollow,"Crypto - 188.8, Finance&Trading - 174, Casino - 750, CBD - 174, Medicine - 174",collaborator.pro,https://collaborator.pro/?ref=quRNI8,40,9.0,prnews.io,https://prnews.io/sites?i=3738683,53,10.0,Private Seller,,54,
ouniversodatv.com,NaN,140,NaN,Guest Post,"Movies, Music, Sports",33,34,br,58290,2353,dofollow,"Casino - 240, Finance&Trading - 240, Dating - 240",guestpostlinks.net,https://guestpostlinks.net/ref/11/,140,8.5,Assisted Purchase,,160,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,165,8.5
pandaforecast.com,NaN,32,NaN,Guest Post,"Business, Shopping, Sports",21,37,us,232,993,dofollow,"Finance&Trading - 123.9, Crypto - 123.9",collaborator.pro,https://collaborator.pro/?ref=quRNI8,32,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,47,8.5,Assisted Purchase,,66,
papyswarriors.com,NaN,74,NaN,Guest Post,"Games, Movies, Sports",26,29,fr,17734,888,dofollow,"Casino - 185.82, Finance&Trading - 185.82, Dating - 185.82, Adult - 342.2, CBD - 193, Crypto - 193",collaborator.pro,https://collaborator.pro/?ref=quRNI8,74,9.0,ereferer.com,https://ereferer.com,89,3.0,Assisted Purchase,,94,
peru-retail.com,NaN,127,NaN,Guest Post,"Business, Marketing and Advertising, Shopping",39,58,pe,44077,8938,dofollow,"Casino - 181.9, Crypto - 181.9, Finance&Trading - 298",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,127,8.5,Assisted Purchase,,147,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5
phlsportsnation.com,NaN,145,NaN,Guest Post,"Hobbies and Leisure, News and Media, Sports",28,30,us,1904,2591,dofollow,"Casino - 149, Finance&Trading - 177, CBD - 149, Crypto - 177",guestpostlinks.net,https://guestpostlinks.net/ref/11/,145,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,149,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,150,8.5
pieuvre.ca,NaN,289,NaN,Guest Post,"Culture, Games, Technology",28,48,fr,2689,1635,dofollow,"Finance&Trading - 289.1, Dating - 289.1",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,289,7.5,Assisted Purchase,,318,,backlinked.com,https://backlinked.com?ref=otjmnzu,320,5.5
poddar.se,NaN,686,NaN,Guest Post,"Culture, Health and Medicine, Music",27,36,se,1055,6839,dofollow,"Casino - 844.92, Finance&Trading - 872, Dating - 849.6, CBD - 1003, Crypto - 1003",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,686,8.5,Assisted Purchase,,755,,prposting.com,https://prposting.com/ref/RnK1lLPr,768,6.5
primehealers.com,NaN,124,NaN,Guest Post,"Business, Equipment, Health and Medicine",31,29,in,15396,1588,dofollow,,ereferer.com,https://ereferer.com,124,3.0,prposting.com,https://prposting.com/ref/RnK1lLPr,130,6.5,Assisted Purchase,,144,
projetocolabora.com.br,NaN,248,NaN,Guest Post,"Business, Finance, Home and Family",38,54,br,22240,1799,dofollow,"Casino - 457, Finance&Trading - 457, Dating - 457",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,248,7.5,Assisted Purchase,,273,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,297,9.0
puna.nl,NaN,351,NaN,Guest Post,"Culture, Movies, Music",34,44,nl,30700,2980,dofollow,"Casino - 1191.8, Crypto - 1191.8",meup.com,https://meup.com/?ref=6807A674CEA1F,351,,Assisted Purchase,,351,,prnews.io,https://prnews.io/sites?i=3738683,437,10.0
radarsumbar.com,NaN,25,NaN,Guest Post,"Business, Culture, Politics",26,44,id,2419,1809,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,25,9.0,Assisted Purchase,,45,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,64,8.5
radiopopular.com,NaN,389,NaN,Guest Post,"Movies, Music, Sports",42,48,es,92578,2821,dofollow,"Casino - 1204, Finance&Trading - 1282.15, Crypto - 1308.9, Dating - 1410.1",ereferer.com,https://ereferer.com,389,3.0,collaborator.pro,https://collaborator.pro/?ref=quRNI8,390,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,401,8.5
iasexamportal.com,NaN,148,NaN,Guest Post,"Business, Finance",32,34,in,25974,1598,dofollow,Medicine - 450,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,148,7.5,Assisted Purchase,,168,,backlinked.com,https://backlinked.com?ref=otjmnzu,224,5.5
gamificationsummit.net,NaN,22,NaN,Guest Post,"Art, Education, Technology",10,47,us,654,92,dofollow,Crypto - 135.7,ereferer.com,https://ereferer.com,22,3.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,24,8.5,Assisted Purchase,,42,
gayvoyageur.com,NaN,35,NaN,Link Insertion,"Society, Sports, Travelling",31,51,fr,5392,2677,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,35,8.0,Assisted Purchase,,55,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,3015,8.5
greekexclusiveproperties.com,NaN,359,NaN,Link Insertion,"Business, Real estate, Travelling",31,31,us,4608,4145,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,359,8.5,Assisted Purchase,,395,,,,,
revistaganamas.com.pe,NaN,255,NaN,Guest Post,"Business, Places, Travelling",39,43,pe,22610,2809,dofollow,"Casino - 289, Finance&Trading - 317, Crypto - 289",ereferer.com,https://ereferer.com,255,3.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,264,8.5,Assisted Purchase,,281,
revistasumma.com,NaN,153,NaN,Guest Post,"Business, Politics, Travelling",35,66,cr,3326,4492,dofollow,"Casino - 265.5, Finance&Trading - 265.5, Crypto - 265.5",whitepress.com,https://www.whitepress.com/gihka,153,,Assisted Purchase,,173,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,247,8.5
seguimiento.co,NaN,200,NaN,Guest Post,"Business, News and Media, Sports",38,40,co,22425,2596,dofollow,"Casino - 250, Finance&Trading - 250, Dating - 250, Adult - 389.4, CBD - 389.4, Crypto - 389.4",collaborator.pro,https://collaborator.pro/?ref=quRNI8,200,9.0,Assisted Purchase,,220,,prnews.io,https://prnews.io/sites?i=3738683,225,10.0
soccerzz.com,NaN,673,NaN,Guest Post,News and Media,30,30,us,7686,2550,dofollow,"Casino - 732, Finance&Trading - 1008, Dating - 1008",collaborator.pro,https://collaborator.pro/?ref=quRNI8,673,9.0,meup.com,https://meup.com/?ref=6807A674CEA1F,732,,Assisted Purchase,,741,
solopredict.com,NaN,180,NaN,Guest Post,"Movies, News and Media, Sports",33,56,ng,69350,2900,dofollow,"Casino - 204, Crypto - 204, Finance&Trading - 204",Private Seller,,180,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,232,8.5,Assisted Purchase,,256,
solutiontipster.com,NaN,220,NaN,Guest Post,"Art, Movies, Sports",50,29,ng,533769,3390,dofollow,"Casino - 219.9, Finance&Trading - 295, Adult - 295, Dating - 295, CBD - 219.9, Crypto - 219.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,220,8.5,Assisted Purchase,,242,,Private Seller,,276,
spellmistake.com,NaN,16,NaN,Guest Post,"Internet, Technology",11,48,au,2961,208,dofollow,"Casino - 79.2, Finance&Trading - 79.2, Dating - 79.2, CBD - 88.9, Crypto - 88.9, Adult - 340",collaborator.pro,https://collaborator.pro/?ref=quRNI8,16,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,26,8.5,Assisted Purchase,,36,
staceywest.net,NaN,277,NaN,Guest Post,"Animals and Pets, Movies, Sports",31,36,uk,117677,574,dofollow,"Casino - 306.8, Finance&Trading - 306.8, Dating - 587, CBD - 306.8, Crypto - 306.8",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,277,7.5,Assisted Purchase,,305,,backlinked.com,https://backlinked.com?ref=otjmnzu,306,5.5
stakegains.com,NaN,180,NaN,Guest Post,"Finance, News and Media, Sports",37,54,ng,39858,2371,dofollow,"Casino - 253.7, Finance&Trading - 253.7",collaborator.pro,https://collaborator.pro/?ref=quRNI8,180,9.0,Assisted Purchase,,200,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,254,7.5
steenwijkercourant.nl,NaN,503,NaN,Guest Post,"Culture, Sports, Travelling",32,52,nl,11174,948,dofollow,,whitepress.com,https://www.whitepress.com/gihka,503,,Assisted Purchase,,554,,backlinked.com,https://backlinked.com?ref=otjmnzu,612,5.5
techpinas.com,NaN,325,NaN,Guest Post,"Computers, Internet, Technology",29,35,ph,2495,1083,dofollow,"Casino - 519.2, Finance&Trading - 418.9, CBD - 418.9, Crypto - 418.9",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,325,7.5,Assisted Purchase,,358,,prnews.io,https://prnews.io/sites?i=3738683,374,10.0
thebioinfo.com,NaN,29,NaN,Guest Post,"Business, Miscellaneous, Sports",26,32,in,3529,128,dofollow,"Casino - 100, Finance&Trading - 100, CBD - 157.9, Crypto - 88.9, Dating - 495.6, Medicine - 189",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,33,8.5,prnews.io,https://prnews.io/sites?i=3738683,40,10.0
thecelebrays.com,NaN,23,NaN,Guest Post,"Business, Finance, Sports",22,34,in,962,3827,dofollow,"Finance&Trading - 80, Casino - 149, CBD - 149, Crypto - 149, Dating - 649, Adult - 260",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,Assisted Purchase,,43,
thehike.nl,NaN,313,NaN,Guest Post,"Hobbies and Leisure, Sports, Travelling",37,40,nl,29725,554,dofollow,"Casino - 584, Finance&Trading - 584, Dating - 584, Adult - 2460.3, CBD - 2460.3, Crypto - 2460.3",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,313,8.5,Assisted Purchase,,345,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,394,9.0
themeselection.com,NaN,328,NaN,Guest Post,"Games, Health and Medicine, Technology",35,75,in,1576,5442,dofollow,"Casino - 509, Finance&Trading - 509, Dating - 509",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,328,8.5,Assisted Purchase,,328,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,340,9.0
thenigerialawyer.com,NaN,130,NaN,Guest Post,"Business, Culture, Law",32,48,ng,4996,2775,dofollow,"Casino - 565, Finance&Trading - 565, Dating - 129.8, Adult - 129.8, Crypto - 129.8",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,130,7.5,Assisted Purchase,,150,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,300,8.5
theredmentv.com,NaN,220,NaN,Guest Post,"Art, Movies, Sports",33,32,uk,3513,2689,dofollow,"Casino - 219.9, Finance&Trading - 355, Dating - 526, CBD - 219.9, Crypto - 219.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,220,8.5,Assisted Purchase,,242,,prposting.com,https://prposting.com/ref/RnK1lLPr,264,6.5
tickikids.com,NaN,130,NaN,Guest Post,"Home and Family, Movies, Society",31,37,ae,3734,2639,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,130,9.0,Assisted Purchase,,150,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,212,7.5
total-motorsport.com,NaN,528,NaN,Guest Post,"Automotive, Movies, Sports",30,30,in,9933,5806,dofollow,"Casino - 595.9, Finance&Trading - 595.9, Dating - 690, Crypto - 595.9, Adult - 690, CBD - 690, Medicine - 690",Private Seller,,528,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,596,7.5,backlinked.com,https://backlinked.com?ref=otjmnzu,612,5.5
tv7dias.pt,NaN,367,NaN,Guest Post,"Entertainment, Games, Lifestyle",38,31,pt,109615,3449,dofollow,"Casino - 826, Finance&Trading - 826, Dating - 826, CBD - 826, Crypto - 826, Medicine - 1929",collaborator.pro,https://collaborator.pro/?ref=quRNI8,367,9.0,Assisted Purchase,,404,,backlinked.com,https://backlinked.com?ref=otjmnzu,791,5.5
greekexclusiveproperties.com,NaN,39,NaN,Guest Post,"Business, Real estate, Travelling",31,31,us,4608,4145,dofollow,Finance&Trading - 188.8,collaborator.pro,https://collaborator.pro/?ref=quRNI8,39,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,45,8.5,Assisted Purchase,,59,
jiorockers.com.in,NaN,21,NaN,Guest Post,"Entertainment, Hobbies and Leisure, Sports",12,60,in,17380,1055,dofollow,"Casino - 81.9, CBD - 81.9, Crypto - 81.9, Finance&Trading - 152",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,21,8.5,Assisted Purchase,,41,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5
uai.com.br,NaN,354,NaN,Guest Post,"News and Media, Politics, Society",68,73,br,1603838,20893,dofollow,"Finance&Trading - 448.4, Dating - 448.4, CBD - 448.4, Crypto - 448.4, Medicine - 840",ereferer.com,https://ereferer.com,354,3.0,Assisted Purchase,,390,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,412,8.5
velo-club.net,NaN,287,NaN,Guest Post,"Career and Employment, Computers, Sports",37,40,fr,48939,4082,dofollow,"Casino - 513.3, Finance&Trading - 513.3, CBD - 513.3",collaborator.pro,https://collaborator.pro/?ref=quRNI8,287,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,291,8.5,Assisted Purchase,,316,
ver-o-fato.com.br,NaN,45,NaN,Guest Post,"Home and Family, News and Media, Sports",32,31,br,23196,4560,dofollow,"Casino - 81.9, Finance&Trading - 182.9, CBD - 81.9, Crypto - 81.9",collaborator.pro,https://collaborator.pro/?ref=quRNI8,45,9.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,whitepress.com,https://www.whitepress.com/gihka,56,
vogue.ua,NaN,1640,NaN,Guest Post,"Fashion, Lifestyle, News and Media",54,73,ua,380720,5619,dofollow,"Casino - 3240, Finance&Trading - 3240, Dating - 3240",collaborator.pro,https://collaborator.pro/?ref=quRNI8,1640,9.0,Assisted Purchase,,1804,,whitepress.com,https://www.whitepress.com/gihka,3456,
vriendin.nl,NaN,1049,NaN,Guest Post,"Culture, Society, Sports",43,61,nl,121572,2199,dofollow,"Finance&Trading - 1699.2, Adult - 1563.5, Dating - 1563.5, Crypto - 1699.2",whitepress.com,https://www.whitepress.com/gihka,1049,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,1053,9.0,Assisted Purchase,,1154,
vulgaris-medical.com,NaN,434,NaN,Guest Post,"Food, Games, Health and Medicine",33,63,fr,1199,3447,dofollow,"Casino - 681.34, Finance&Trading - 1512, Adult - 3457.4, Dating - 3457.4, CBD - 3457.4, Crypto - 1512",collaborator.pro,https://collaborator.pro/?ref=quRNI8,434,9.0,Assisted Purchase,,478,,ereferer.com,https://ereferer.com,590,3.0
whudat.de,NaN,510,NaN,Guest Post,"Art, Fashion, Music",33,51,de,7837,3222,dofollow,"Casino - 537.68, CBD - 509.9, Crypto - 612.9, Finance&Trading - 674, Adult - 772.9, Dating - 674, Medicine - 674",guestpostlinks.net,https://guestpostlinks.net/ref/11/,510,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,538,6.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,550,9.0
zonamovilidad.es,NaN,421,NaN,Guest Post,"Internet, Lifestyle, Technology",36,49,es,18092,3803,dofollow,"Casino - 1050.2, Finance&Trading - 1050.2, Dating - 1050.2, CBD - 1050.2, Crypto - 1050.2",collaborator.pro,https://collaborator.pro/?ref=quRNI8,421,9.0,Assisted Purchase,,464,,meup.com,https://meup.com/?ref=6807A674CEA1F,638,
zumvu.com,NaN,110,NaN,Guest Post,"Business, Marketing and Advertising, Technology",31,72,in,962,39662,dofollow,"Casino - 206.5, Finance&Trading - 206.5, Dating - 206.5, Crypto - 206.5",collaborator.pro,https://collaborator.pro/?ref=quRNI8,110,9.0,Assisted Purchase,,130,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,142,7.5
intermusica.com,NaN,130,NaN,Link Insertion,Entertainment,36,58,uk,4622,1631,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,130,8.0,Assisted Purchase,,150,,,,,
icdst.org,NaN,131,NaN,Guest Post,"Education, Science, Technology",45,57,us,49830,2435,dofollow,"Casino - 195, Adult - 260, Crypto - 260",prposting.com,https://prposting.com/ref/RnK1lLPr,131,6.5,Assisted Purchase,,151,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,165,8.5
innovationsoftheworld.com,NaN,110,NaN,Guest Post,"Business, Society, Technology",34,59,us,2938,1635,dofollow,Casino - 235,prnews.io,https://prnews.io/sites?i=3738683,110,10.0,Assisted Purchase,,130,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,165,8.5
mmrlol.gg,NaN,150,NaN,Link Insertion,"Entertainment, Games, Internet",26,40,fr,502,1943,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,150,8.0,Assisted Purchase,,150,,meup.com,https://meup.com/?ref=6807A674CEA1F,211,
mrmeasurements.com,NaN,11,NaN,Guest Post,"Entertainment, Hobbies and Leisure, Internet",18,13,us,167,502,dofollow,"Casino - 81.9, CBD - 81.9, Crypto - 81.9, Finance&Trading - 139",ereferer.com,https://ereferer.com,11,3.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,21,8.5,Assisted Purchase,,31,
mytefl.com,NaN,75,NaN,Link Insertion,"Education, Games, Travelling",26,38,us,1362,950,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,75,10.0,Assisted Purchase,,95,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,165,8.5
newzdp.com,NaN,29,NaN,Guest Post,"Automotive, Culture, Music",19,43,in,1530,175,dofollow,"Casino - 157.9, CBD - 157.9, Crypto - 88.9, Finance&Trading - 238",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,29,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,
nextgen-auto.com,NaN,370,NaN,Guest Post,"Automotive, Sports, Transportation",48,45,fr,193862,2807,dofollow,,whitepress.com,https://www.whitepress.com/gihka,370,,Assisted Purchase,,407,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,528,
lavozdemedinadigital.com,NaN,150,NaN,Link Insertion,"Music, Society, Travelling",33,37,es,17532,2185,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,150,8.0,Assisted Purchase,,170,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,182,
le-blog-techno.fr,NaN,60,NaN,Link Insertion,"Computers, Internet, Technology",28,42,fr,3677,1282,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,60,8.0,Assisted Purchase,,80,,meup.com,https://meup.com/?ref=6807A674CEA1F,185,
lifeunexpected.co.uk,NaN,130,NaN,Link Insertion,"Fashion, Games, Sports",28,36,uk,2736,1851,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,130,8.0,Assisted Purchase,,150,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,165,8.5
londonwebcam.co.uk,NaN,84,NaN,Link Insertion,"Art, Music, Society",38,52,us,12015,1762,dofollow,"Casino - 219.9, CBD - 219.9, Crypto - 219.9",prnews.io,https://prnews.io/sites?i=3738683,84,10.0,Assisted Purchase,,98,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,125,8.5
luxurytrailsofindia.com,NaN,17,NaN,Link Insertion,Travelling,12,30,in,25955,229,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,17,8.0,Assisted Purchase,,37,,,,,
madiraprice.com,NaN,47,NaN,Guest Post,"Entertainment, Food, Shopping",27,33,in,30401,46,dofollow,"Casino - 289.1, Finance&Trading - 230.1, CBD - 289.1, Crypto - 230.1, Adult - 357, Medicine - 357",ereferer.com,https://ereferer.com,47,3.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,50,8.5,Assisted Purchase,,67,
le-blog-techno.fr,NaN,47,NaN,Guest Post,"Computers, Internet, Technology",28,42,fr,3677,1282,dofollow,"Casino - 283.2, Finance&Trading - 283.2, Dating - 283.2, Crypto - 283.2",ereferer.com,https://ereferer.com,47,3.0,Assisted Purchase,,67,,prnews.io,https://prnews.io/sites?i=3738683,157,10.0
lifeunexpected.co.uk,NaN,131,NaN,Guest Post,"Fashion, Games, Sports",28,36,uk,2736,1851,dofollow,"Casino - 238, Finance&Trading - 238, Crypto - 238",ereferer.com,https://ereferer.com,131,3.0,Assisted Purchase,,151,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,160,8.5
londonwebcam.co.uk,NaN,67,NaN,Guest Post,"Art, Music, Society",38,52,us,12015,1762,dofollow,"Casino - 219.9, Finance&Trading - 355, Adult - 513.3, Dating - 513.3, CBD - 219.9, Crypto - 219.9",whitepress.com,https://www.whitepress.com/gihka,67,,Assisted Purchase,,110,,prnews.io,https://prnews.io/sites?i=3738683,116,10.0
maksatbilgi.com,NaN,67,NaN,Guest Post,"Beauty, Hobbies and Leisure, Movies",32,34,tr,10908,1852,dofollow,"Adult - 286, Finance&Trading - 179, CBD - 179, Crypto - 179, Medicine - 179",whitepress.com,https://www.whitepress.com/gihka,67,,Assisted Purchase,,87,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,135,8.5
