Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
erikastravels.com,NaN,21,NaN,Guest Post,"Real estate, Society, Travelling",30,40,us,11068,1757,dofollow,"Casino - 1038.4, Finance&Trading - 507.4, CBD - 507.4, Crypto - 507.4",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,21,8.5,Assisted Purchase,,41,,prnews.io,https://prnews.io/sites?i=3738683,60,10.0
jejunemagazine.com,NaN,378,NaN,Guest Post,Entertainment,30,44,us,2834,630,dofollow,"Finance&Trading - 560.5, CBD - 560.5, Crypto - 560.5",serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,378,,Assisted Purchase,,416,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,443,
jobstars.com,NaN,262,NaN,Guest Post,"Business, Career and Employment, Science",36,45,us,12207,1462,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,262,8.5,Assisted Purchase,,324,,ereferer.com,https://ereferer.com,435,3.0
johnsoncountypost.com,NaN,21,NaN,Guest Post,News and Media,36,60,us,19431,4106,dofollow,"Casino - 849.6, Finance&Trading - 430.7, CBD - 430.7, Crypto - 430.7",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,21,8.5,Assisted Purchase,,41,,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,51,5.0
kicksta.co,NaN,162,NaN,Guest Post,"Art, Finance, Technology",48,72,in,23671,5077,dofollow,"Casino - 2755.3, Finance&Trading - 2755.3, Adult - 2755.3, Dating - 2755.3, CBD - 2755.3, Crypto - 2755.3",Private Seller,,162,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,300,8.5,Assisted Purchase,,330,
ling-app.com,NaN,442,NaN,Link Insertion,"Culture, Education, Programming",55,70,in,135099,7152,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,442,8.0,Assisted Purchase,,487,,meup.com,https://meup.com/?ref=6807A674CEA1F,600,
exploremcallen.com,NaN,422,NaN,Guest Post,"Music, Society, Sports",34,37,us,19933,995,dofollow,,backlinked.com,https://backlinked.com?ref=otjmnzu,422,5.5,Assisted Purchase,,465,,,,,
farmweekly.com.au,NaN,900,NaN,Guest Post,"Business, Politics, Society",32,60,au,2664,2333,dofollow,"Casino - 1277.64, Finance&Trading - 1310, Dating - 1310, CBD - 1310, Crypto - 1277.64, Medicine - 1310",collaborator.pro,https://collaborator.pro/?ref=quRNI8,900,9.0,prposting.com,https://prposting.com/ref/RnK1lLPr,983,6.5,Assisted Purchase,,990,
fascinatingspain.com,NaN,520,NaN,Guest Post,"Food, Society, Travelling",36,39,us,11572,2244,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,520,9.0,Assisted Purchase,,572,,backlinked.com,https://backlinked.com?ref=otjmnzu,785,5.5
fashionista.com,NaN,6508,NaN,Guest Post,"Beauty, Fashion, Shopping",53,81,us,136286,43796,dofollow,"Dating - 6507.7, Crypto - 6507.7, Finance&Trading - 6507.7",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,6508,7.5,prnews.io,https://prnews.io/sites?i=3738683,6930,10.0,Assisted Purchase,,7159,
fashionunited.com,NaN,1380,NaN,Guest Post,"Business, Finance, Games",47,76,us,85469,13160,nofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,1380,8.5,Assisted Purchase,,1518,,prnews.io,https://prnews.io/sites?i=3738683,1763,10.0
finance.yahoo.com,NaN,29,NaN,Guest Post,"Business, Finance",100,94,us,213958321,2096507,nofollow,CBD - 450,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,29,8.5,Assisted Purchase,,49,,Private Seller,,264,
firstindia.co.in,NaN,151,NaN,Guest Post,"Culture, Entertainment, Sports",39,62,in,48688,4343,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,151,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,152,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,165,8.5
floppycats.com,NaN,653,NaN,Guest Post,Animals and Pets,35,48,us,7346,3020,nofollow,,ereferer.com,https://ereferer.com,653,3.0,prnews.io,https://prnews.io/sites?i=3738683,675,10.0,Assisted Purchase,,719,
forbes.com,NaN,5750,NaN,Guest Post,"Business, Finance, News and Media",94,94,us,19141252,1287553,nofollow,,prnews.io,https://prnews.io/sites?i=3738683,5750,10.0,Assisted Purchase,,6325,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,7958,8.5
forexpeacearmy.com,NaN,750,NaN,Guest Post,"Business, Entertainment, Finance",35,68,us,5828,7085,dofollow,"Finance&Trading - 790.6, Crypto - 790.6",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,750,8.5,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,791,7.5,Assisted Purchase,,825,
fortune.com,NaN,863,NaN,Guest Post,Real estate,75,91,us,2471421,273831,nofollow,"Finance&Trading - 1309.8, Crypto - 1309.8",prnews.io,https://prnews.io/sites?i=3738683,863,10.0,Assisted Purchase,,950,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,1310,7.5
fosters.com,NaN,910,NaN,Guest Post,"Lifestyle, Society, Sports",45,72,us,57180,13086,nofollow,"Casino - 1138, Crypto - 910",meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,1001,,backlinked.com,https://backlinked.com?ref=otjmnzu,1377,5.5
furaffinity.net,NaN,18,NaN,Guest Post,"Art, Entertainment, Technology",65,82,us,698542,65782,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,18,8.5,Assisted Purchase,,38,,whitepress.com,https://www.whitepress.com/gihka,1197,
emojiguide.com,NaN,994,NaN,Link Insertion,"Entertainment, Games",47,74,id,51725,9385,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,994,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,1091,8.0,Assisted Purchase,,1094,
emorywheel.com,NaN,330,NaN,Link Insertion,"News and Media, Sports",39,59,us,41839,7539,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,330,8.5,Assisted Purchase,,363,,,,,
endeavourarticles.com,NaN,29,NaN,Link Insertion,"Business, Marketing and Advertising, Technology",22,37,us,501,2015,dofollow,"Casino - 56.9, CBD - 56.9, Crypto - 56.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,43,8.0
erikastravels.com,NaN,300,NaN,Link Insertion,"Real estate, Society, Travelling",30,40,us,11068,1757,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,300,8.5,Assisted Purchase,,330,,,,,
ethanwiner.com,NaN,396,NaN,Link Insertion,"Business, Career and Employment, Hobbies and Leisure",31,45,us,3415,1901,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,396,8.0,Assisted Purchase,,436,,meup.com,https://meup.com/?ref=6807A674CEA1F,525,
evernote.com,NaN,45,NaN,Guest Post,"Internet, Programming, Web development",66,90,us,258308,226177,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,45,8.5,Assisted Purchase,,65,,,,,
examiner.com.au,NaN,1147,NaN,Link Insertion,"Politics, Sports, Travelling",47,69,au,120401,7968,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,1147,,Assisted Purchase,,1262,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1400,
exeleonmagazine.com,NaN,98,NaN,Link Insertion,"Business, Marketing and Advertising, News and Media",34,56,in,14934,4474,dofollow,"Casino - 219.9, CBD - 219.9, Crypto - 219.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,98,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,103,8.5,Assisted Purchase,,118,
farmweekly.com.au,NaN,1147,NaN,Link Insertion,"Business, Politics, Society",32,60,au,2664,2333,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,1147,,Assisted Purchase,,1262,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1270,
fascinatingspain.com,NaN,1933,NaN,Link Insertion,"Food, Society, Travelling",36,39,us,11572,2244,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1933,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1970,,Assisted Purchase,,2127,
fenced.ai,NaN,130,NaN,Link Insertion,"Business, Entertainment, Technology",32,42,us,13241,891,dofollow,Crypto - 187.9,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,130,8.0,Assisted Purchase,,144,,meup.com,https://meup.com/?ref=6807A674CEA1F,149,
finance.yahoo.com,NaN,2698,NaN,Link Insertion,"Business, Finance",100,94,us,213958321,2096507,nofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,2698,8.5,Assisted Purchase,,2968,,,,,
floppycats.com,NaN,1820,NaN,Link Insertion,Animals and Pets,35,48,us,7346,3020,nofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,1820,,Assisted Purchase,,2002,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,5373,
fminside.net,NaN,1368,NaN,Link Insertion,"Business, Entertainment, Games",38,32,tr,8966,3958,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1368,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1404,,Assisted Purchase,,1505,
followedapp.com,NaN,23,NaN,Guest Post,"Business, Internet, Marketing and Advertising",26,27,in,3554,806,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,Assisted Purchase,,43,,,,,
followedapp.com,NaN,225,NaN,Link Insertion,"Business, Internet, Marketing and Advertising",26,27,in,3554,806,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,225,8.5,Assisted Purchase,,248,,,,,
foreign-trade.com,NaN,903,NaN,Link Insertion,"Business, Manufacturing and Industrial, Marketing and Advertising",29,53,us,746,2067,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,903,,Assisted Purchase,,994,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1117,
forexpeacearmy.com,NaN,750,NaN,Link Insertion,"Business, Entertainment, Finance",35,68,us,5828,7085,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,750,8.5,Assisted Purchase,,825,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1446,
fundrazr.com,NaN,26,NaN,Guest Post,"Finance, Startups",38,77,us,3776,16987,nofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,26,8.5,Assisted Purchase,,46,,,,,
medium.com,NaN,17,NaN,Guest Post,News and Media,96,94,us,18834994,1613025,nofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,17,8.5,Assisted Purchase,,37,,ereferer.com,https://ereferer.com,59,3.0
melanielissackinteriors.com,NaN,330,NaN,Guest Post,"Construction and Repairs, Home and Family, Sports",33,69,us,4630,1212,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,330,8.5,Assisted Purchase,,352,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,354,8.5
monkeysandmountains.com,NaN,450,NaN,Guest Post,"Books, Society, Travelling",32,41,us,2547,2006,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,450,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,493,8.5,Assisted Purchase,,495,
mudpiefridays.com,NaN,270,NaN,Guest Post,"Hobbies and Leisure, Home and Family, Travelling",27,32,uk,1815,1991,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,270,9.0,Assisted Purchase,,292,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,328,8.5
musconv.com,NaN,209,NaN,Guest Post,"Business, Education, Music",30,37,ru,2893,3087,dofollow,Casino - 375,whitepress.com,https://www.whitepress.com/gihka,209,,Assisted Purchase,,227,,meup.com,https://meup.com/?ref=6807A674CEA1F,313,
mynextexam.com,NaN,33,NaN,Guest Post,"Career and Employment, Education",25,33,in,2135,748,dofollow,,whitepress.com,https://www.whitepress.com/gihka,33,,Assisted Purchase,,53,,prnews.io,https://prnews.io/sites?i=3738683,56,10.0
namatin.com,NaN,33,NaN,Guest Post,"Animals and Pets, Music, Sports",38,36,id,50250,1587,dofollow,"Casino - 102.9, Finance&Trading - 144, Dating - 147.5, Crypto - 88.9, CBD - 102.9, Medicine - 144",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,33,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,Assisted Purchase,,53,
newcastleherald.com.au,NaN,930,NaN,Guest Post,"Culture, Sports, Travelling",47,72,au,133591,11322,dofollow,"Casino - 1338.48, Finance&Trading - 1361, Dating - 1361, CBD - 1361, Crypto - 1338.48, Medicine - 1361",collaborator.pro,https://collaborator.pro/?ref=quRNI8,930,9.0,Assisted Purchase,,1023,,prposting.com,https://prposting.com/ref/RnK1lLPr,1030,6.5
news.theurbanmusicscene.com,NaN,139,NaN,Guest Post,"Movies, Music, Society",30,48,us,3836,1742,dofollow,"Casino - 175.5, Finance&Trading - 370, Dating - 370",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,139,8.5,whitepress.com,https://www.whitepress.com/gihka,145,,Assisted Purchase,,159,
northerndailyleader.com.au,NaN,900,NaN,Guest Post,"Culture, Movies, Sports",39,59,au,28046,4800,dofollow,"Casino - 1277.64, Finance&Trading - 1310, Dating - 1310, CBD - 1310, Crypto - 1277.64, Medicine - 1310",collaborator.pro,https://collaborator.pro/?ref=quRNI8,900,9.0,prposting.com,https://prposting.com/ref/RnK1lLPr,983,6.5,Assisted Purchase,,990,
northweststar.com.au,NaN,900,NaN,Guest Post,"Movies, Nature, News and Media",33,56,au,3344,4391,dofollow,"Casino - 1277.64, Finance&Trading - 1310, Dating - 1310, CBD - 1310, Crypto - 1277.64, Medicine - 1310",collaborator.pro,https://collaborator.pro/?ref=quRNI8,900,9.0,prposting.com,https://prposting.com/ref/RnK1lLPr,983,6.5,Assisted Purchase,,990,
noticialdia.com,NaN,118,NaN,Guest Post,"Business, News and Media, Politics",37,43,ve,54349,3783,dofollow,"Casino - 136.27, Finance&Trading - 483.8, Adult - 483.8, Dating - 483.8, CBD - 483.8, Crypto - 483.8",collaborator.pro,https://collaborator.pro/?ref=quRNI8,118,9.0,prnews.io,https://prnews.io/sites?i=3738683,120,10.0,Assisted Purchase,,138,
opgram.com,NaN,34,NaN,Guest Post,Business,32,60,in,7585,744,dofollow,"Casino - 56.9, CBD - 56.9, Crypto - 56.9, Finance&Trading - 159, Dating - 159, Medicine - 159",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,34,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,35,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,49,
projectmanagers.net,NaN,74,NaN,Guest Post,"Business, Internet, Marketing and Advertising",34,65,us,1017,2745,dofollow,"Crypto - 259.6, Finance&Trading - 259.6",guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5,Assisted Purchase,,110,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,114,
psxextreme.com,NaN,142,NaN,Guest Post,"Games, Movies, Sports",30,48,ca,4668,6096,dofollow,"Casino - 345, Finance&Trading - 388, Dating - 388, CBD - 345, Crypto - 345",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,142,8.5,whitepress.com,https://www.whitepress.com/gihka,161,,Assisted Purchase,,162,
quadcities.com,NaN,131,NaN,Guest Post,"Music, Shopping, Society",32,44,us,7639,2948,dofollow,"Casino - 289.9, CBD - 289.9, Crypto - 289.9, Finance&Trading - 417",guestpostlinks.net,https://guestpostlinks.net/ref/11/,131,8.5,Assisted Purchase,,151,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,187,8.5
queenslandcountrylife.com.au,NaN,900,NaN,Guest Post,"Business, Finance, Sports",37,66,au,11728,3140,dofollow,"Casino - 1277.64, Finance&Trading - 1310, Dating - 1310, CBD - 1310, Crypto - 1277.64, Medicine - 1310",collaborator.pro,https://collaborator.pro/?ref=quRNI8,900,9.0,prposting.com,https://prposting.com/ref/RnK1lLPr,983,6.5,Assisted Purchase,,990,
raindance.org,NaN,180,NaN,Guest Post,"Education, Movies",42,72,us,11321,6750,dofollow,"Casino - 741, Finance&Trading - 741, Dating - 741",Private Seller,,180,,whitepress.com,https://www.whitepress.com/gihka,326,,meup.com,https://meup.com/?ref=6807A674CEA1F,354,
recruitcrm.io,NaN,232,NaN,Guest Post,"Business, Career and Employment, Technology",40,80,in,10976,7953,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,232,8.5,Assisted Purchase,,256,,meup.com,https://meup.com/?ref=6807A674CEA1F,1323,
researchprospect.com,NaN,194,NaN,Guest Post,Health and Medicine,40,53,ph,14416,3293,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,194,8.5,Assisted Purchase,,237,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,319,
marshall.edu,NaN,195,NaN,Guest Post,News and Media,50,0,us,253448,17928,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,195,,Assisted Purchase,,215,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,228,
mashable.com,NaN,4119,NaN,Guest Post,Entertainment,84,91,us,13565343,292696,nofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,4119,,Assisted Purchase,,4119,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,4184,
matterapp.com,NaN,484,NaN,Guest Post,"Business, Career and Employment, Technology",44,71,us,17927,2645,dofollow,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,484,7.5,whitepress.com,https://www.whitepress.com/gihka,487,,Assisted Purchase,,533,
monoandstereo.com,NaN,111,NaN,Link Insertion,"Home and Family, Music, Technology",30,64,us,1166,2997,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,111,8.0,Assisted Purchase,,131,,meup.com,https://meup.com/?ref=6807A674CEA1F,194,
mummypages.ie,NaN,286,NaN,Link Insertion,"For Children, For Women",32,51,us,2525,4217,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,286,8.5,Assisted Purchase,,315,,prnews.io,https://prnews.io/sites?i=3738683,624,10.0
mupages.marshall.edu,NaN,236,NaN,Guest Post,Education,50,77,us,269499,18201,dofollow,,ereferer.com,https://ereferer.com,236,3.0,Assisted Purchase,,260,,,,,
my.endicott.edu,NaN,145,NaN,Guest Post,Education,44,66,us,66692,3942,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,145,,Assisted Purchase,,165,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,166,
namecheap.com,NaN,910,NaN,Link Insertion,Web development,73,91,us,937511,177261,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,910,8.0,Assisted Purchase,,1001,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1545,
news.blog,NaN,100,NaN,Guest Post,Finance,39,68,id,8516,15964,dofollow,,ereferer.com,https://ereferer.com,100,3.0,Assisted Purchase,,120,,,,,
gamewatcher.com,NaN,319,NaN,Guest Post,"Games, Society, Sports",38,59,us,9939,10439,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,319,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,459,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,523,
gazettengr.com,NaN,283,NaN,Guest Post,"Business, Politics, Travelling",41,64,ng,41275,8858,dofollow,"Casino - 371.7, Finance&Trading - 371.7, Dating - 371.7, CBD - 371.7, Crypto - 371.7",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,283,8.5,Assisted Purchase,,312,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,372,7.5
genius.com,NaN,22,NaN,Guest Post,"Entertainment, Music",95,86,us,65656602,143353,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,22,8.5,Assisted Purchase,,42,,,,,
gentwenty.com,NaN,189,NaN,Guest Post,"Business, Career and Employment, Society",33,49,us,3150,2476,dofollow,"Dating - 750, CBD - 750, Casino - 750, Finance&Trading - 750, Adult - 750, Crypto - 750, Medicine - 750",meup.com,https://meup.com/?ref=6807A674CEA1F,189,,Assisted Purchase,,209,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,300,8.5
giantbomb.com,NaN,616,NaN,Guest Post,Games,51,77,us,79857,96780,nofollow,,prnews.io,https://prnews.io/sites?i=3738683,616,10.0,meup.com,https://meup.com/?ref=6807A674CEA1F,675,,Assisted Purchase,,678,
gitbook.com,NaN,683,NaN,Guest Post,,47,92,us,11986,63362,dofollow,,backlinked.com,https://backlinked.com?ref=otjmnzu,683,5.5,Assisted Purchase,,752,,,,,
glidemagazine.com,NaN,374,NaN,Guest Post,"Movies, Music, News and Media",45,73,us,77590,8129,dofollow,"Casino - 483.8, Finance&Trading - 483.8, Dating - 483.8, CBD - 483.8, Crypto - 483.8",prnews.io,https://prnews.io/sites?i=3738683,374,10.0,Assisted Purchase,,412,,whitepress.com,https://www.whitepress.com/gihka,443,
globeguide.ca,NaN,6279,NaN,Guest Post,"Environment, Transportation, Travelling",32,47,us,2197,1668,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,6279,10.0,Assisted Purchase,,6907,,,,,
grandnational.fans,NaN,780,NaN,Guest Post,"Health and Medicine, Music, Sports",33,32,uk,21397,3396,dofollow,"Casino - 780, Finance&Trading - 1085.6, Crypto - 1085.6",meup.com,https://meup.com/?ref=6807A674CEA1F,780,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,782,8.5,whitepress.com,https://www.whitepress.com/gihka,827,
greatbets.co.uk,NaN,76,NaN,Guest Post,"Games, Hobbies and Leisure, Sports",20,43,uk,4044,2256,dofollow,"Casino - 178.9, Crypto - 178.9, Finance&Trading - 440.33",ereferer.com,https://ereferer.com,76,3.0,Assisted Purchase,,96,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,129,8.5
greatyarmouthmercury.co.uk,NaN,1527,NaN,Guest Post,News and Media,41,51,uk,79885,3193,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,1527,10.0,Assisted Purchase,,1680,,,,,
guidetoiceland.is,NaN,171,NaN,Guest Post,"Places, Travelling",62,76,is,796548,17714,dofollow,"Casino - 230.1, Finance&Trading - 171.1, Dating - 271.4, CBD - 230.1, Crypto - 171.1",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,171,7.5,Assisted Purchase,,191,,ereferer.com,https://ereferer.com,236,3.0
hackernoon.com,NaN,28,NaN,Guest Post,Technology,48,87,us,59399,75086,nofollow,Crypto - 525,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,28,8.5,Assisted Purchase,,48,,prnews.io,https://prnews.io/sites?i=3738683,298,10.0
hashnode.com,NaN,18,NaN,Guest Post,"Business, Software Development, Technology",36,83,in,9838,84421,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,18,8.5,Assisted Purchase,,38,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,96,8.5
healthline.com,NaN,63371,NaN,Guest Post,Lifestyle,100,92,us,36055037,464908,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,63371,10.0,Assisted Purchase,,69709,,,,,
helis.com,NaN,204,NaN,Guest Post,"News and Media, Travelling",34,51,us,2673,3661,dofollow,Casino - 424.8,guestpostlinks.net,https://guestpostlinks.net/ref/11/,204,8.5,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,212,7.5,Assisted Purchase,,225,
gazetabrasil.com.br,NaN,164,NaN,Link Insertion,"Business, Finance, Politics",32,41,br,7785,2673,dofollow,"Casino - 219.9, Finance&Trading - 238, Adult - 238, Dating - 238, CBD - 219.9, Crypto - 219.9, Medicine - 238",meup.com,https://meup.com/?ref=6807A674CEA1F,164,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,170,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,180,8.5
genius.com,NaN,33,NaN,Link Insertion,"Entertainment, Music",95,86,us,65656602,143353,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,33,8.5,Assisted Purchase,,53,,,,,
gentwenty.com,NaN,130,NaN,Link Insertion,"Business, Career and Employment, Society",33,49,us,3150,2476,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,130,8.0,Assisted Purchase,,150,,Private Seller,,180,
