Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
restaurantwebx.com,NaN,32,NaN,Guest Post,"Business, Food, Lifestyle",30,39,us,1809,2676,dofollow,"Casino - 166.5, Finance&Trading - 166.5, Dating - 166.5, CBD - 187.9, Crypto - 286",collaborator.pro,https://collaborator.pro/?ref=quRNI8,32,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,45,8.5,Assisted Purchase,,52,
reviewnprep.com,NaN,68,NaN,Guest Post,"Business, Career and Employment, Technology",26,35,us,597,1039,dofollow,"Casino - 251, Finance&Trading - 251, Dating - 251",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,68,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,101,,Assisted Purchase,,118,
rezoactif.com,NaN,107,NaN,Guest Post,"Business, Entertainment, Technology",29,32,fr,46204,444,dofollow,"Casino - 254.64, Finance&Trading - 254.64, Dating - 254.64, CBD - 349.9, Crypto - 349.9, Adult - 690.3",prposting.com,https://prposting.com/ref/RnK1lLPr,107,6.5,ereferer.com,https://ereferer.com,110,3.0,collaborator.pro,https://collaborator.pro/?ref=quRNI8,127,9.0
root-nation.com,NaN,90,NaN,Guest Post,"Computers, Mobile, Technology",38,62,my,3830,6579,dofollow,"Finance&Trading - 135, Casino - 552.5, Crypto - 175.5",collaborator.pro,https://collaborator.pro/?ref=quRNI8,90,9.0,prnews.io,https://prnews.io/sites?i=3738683,95,10.0,Assisted Purchase,,110,
roserypoetry.com,NaN,173,NaN,Guest Post,"Fashion, Shopping",33,21,us,4694,2222,dofollow,"Finance&Trading - 920.56, Casino - 854.9, Crypto - 432.9",prnews.io,https://prnews.io/sites?i=3738683,173,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,210,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,237,8.5
rovology.com,NaN,124,NaN,Guest Post,"Society, Sports, Travelling",29,35,us,2594,1164,dofollow,"Casino - 289.1, CBD - 289.1",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,124,8.5,Assisted Purchase,,174,,whitepress.com,https://www.whitepress.com/gihka,189,
rugbyrep.com,NaN,129,NaN,Guest Post,"Entertainment, Lifestyle, Sports",5,19,dk,0,195,dofollow,"Casino - 288.45, CBD - 336.9, Crypto - 336.9",ereferer.com,https://ereferer.com,129,3.0,prnews.io,https://prnews.io/sites?i=3738683,141,10.0,Assisted Purchase,,149,
ruggedmotorbikejeans.com,NaN,103,NaN,Guest Post,"Lifestyle, Shopping, Transportation",23,35,in,173,1512,dofollow,"Casino - 169, CBD - 130.9, Crypto - 130.9, Finance&Trading - 247.8, Adult - 247.8, Dating - 247.8",guestpostlinks.net,https://guestpostlinks.net/ref/11/,103,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,104,6.5,prnews.io,https://prnews.io/sites?i=3738683,105,10.0
save.ca,NaN,120,NaN,Guest Post,"Art, Hobbies and Leisure, Shopping",32,50,ca,4441,2316,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,120,8.5,whitepress.com,https://www.whitepress.com/gihka,121,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,140,9.0
saygeeks.com,NaN,45,NaN,Guest Post,"Games, Home and Family, Technology",3,35,ar,0,1504,dofollow,"Casino - 81.9, Finance&Trading - 94, Dating - 94, CBD - 81.9, Crypto - 81.9, Adult - 94, Medicine - 94",prnews.io,https://prnews.io/sites?i=3738683,45,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,50,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5
schoolshistory.org.uk,NaN,160,NaN,Guest Post,"Education, Politics, Society",30,39,uk,1364,1503,dofollow,"Casino - 265.5, Finance&Trading - 265.5, Dating - 265.5, CBD - 265.5, Crypto - 265.5",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,160,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,197,,whitepress.com,https://www.whitepress.com/gihka,200,
scienceandliteracy.org,NaN,435,NaN,Guest Post,"Career and Employment, Education, Internet",20,40,ph,44,941,dofollow,"Casino - 1041, Finance&Trading - 1041, Dating - 1041",whitepress.com,https://www.whitepress.com/gihka,435,,Assisted Purchase,,479,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,702,9.0
searates.com,NaN,347,NaN,Guest Post,Business,50,72,in,103999,5829,dofollow,Finance&Trading - 567,guestpostlinks.net,https://guestpostlinks.net/ref/11/,347,8.5,Assisted Purchase,,382,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,388,9.0
seeromega.com,NaN,150,NaN,Guest Post,Web development,20,9,in,608,1179,dofollow,Casino - 1622.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,150,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,182,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,200,9.0
semiocast.com,NaN,242,NaN,Guest Post,"Business, Gadgets, Sports",15,48,us,3,1284,dofollow,"Casino - 513.3, Finance&Trading - 306.8, Adult - 306.8, Dating - 306.8, CBD - 306.8, Crypto - 306.8",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,242,7.5,whitepress.com,https://www.whitepress.com/gihka,242,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,247,8.5
shanghaiist.com,NaN,151,NaN,Guest Post,"Business, Entertainment, Technology",17,70,pe,12,11838,dofollow,"Casino - 282.9, Finance&Trading - 277, Dating - 557, Adult - 613.6, CBD - 613.6, Crypto - 219.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,151,8.5,Assisted Purchase,,171,,meup.com,https://meup.com/?ref=6807A674CEA1F,194,
sharepricetrend.com,NaN,47,NaN,Guest Post,"Business, Real estate, Sports",18,10,in,23,609,dofollow,"Casino - 56.9, CBD - 56.9, Crypto - 56.9, Finance&Trading - 150",guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,65,6.5,Assisted Purchase,,67,
skanesport.se,NaN,377,NaN,Guest Post,"Games, Sports",35,41,se,43800,3432,dofollow,"Casino - 377, Finance&Trading - 644, Dating - 644, Crypto - 725.7, CBD - 1029, Medicine - 1029",prposting.com,https://prposting.com/ref/RnK1lLPr,377,6.5,Assisted Purchase,,415,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,435,9.0
skillmeter.com,NaN,272,NaN,Guest Post,"Career and Employment, Software Development, Technology",27,40,in,880,314,dofollow,"Casino - 956, Finance&Trading - 956, Dating - 956",serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,272,,Assisted Purchase,,300,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,337,
skyryedesign.com,NaN,65,NaN,Guest Post,"Construction and Repairs, Hobbies and Leisure, Lifestyle",30,47,ph,627,1990,dofollow,Finance&Trading - 241.9,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,65,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,81,9.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5
smokerolla.com,NaN,270,NaN,Guest Post,Finance,22,25,co,1611,449,dofollow,"Casino - 399, Finance&Trading - 399, Dating - 399",collaborator.pro,https://collaborator.pro/?ref=quRNI8,270,9.0,Assisted Purchase,,297,,,,,
smoketastic.com,NaN,520,NaN,Guest Post,"Food, Health and Medicine, Lifestyle",20,22,us,342,447,dofollow,"Casino - 1069, Finance&Trading - 1069, Dating - 1069",prposting.com,https://prposting.com/ref/RnK1lLPr,520,6.5,Assisted Purchase,,572,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,720,9.0
social-influence.co,NaN,164,NaN,Guest Post,"Business, Internet, Technology",15,18,in,15,152,dofollow,Medicine - 339,guestpostlinks.net,https://guestpostlinks.net/ref/11/,164,8.5,Assisted Purchase,,184,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,186,9.0
socialcomputingjournal.com,NaN,74,NaN,Guest Post,"Computers, Finance, News and Media",21,28,in,123,853,dofollow,"Casino - 243, Finance&Trading - 243, Dating - 243, Crypto - 157.9, CBD - 260.9, Medicine - 306",guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,78,6.5,Assisted Purchase,,104,
socialhubin.com,NaN,18,NaN,Guest Post,"Internet, Miscellaneous, Technology",14,11,in,45306,1640,dofollow,"Finance&Trading - 174.96, Casino - 189, Dating - 649, CBD - 230.1, Crypto - 230.1, Adult - 260",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,18,8.5,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,26,5.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,
sociologyguide.com,NaN,23,NaN,Guest Post,Education,33,33,in,5895,1358,dofollow,"Casino - 449, Finance&Trading - 449, Dating - 449",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,54,5.0,Assisted Purchase,,73,
soho.com.au,NaN,540,NaN,Guest Post,"Business, Culture, Real estate",35,51,au,4954,2774,dofollow,,Private Seller,,540,,whitepress.com,https://www.whitepress.com/gihka,564,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,575,
soloazar.com,NaN,780,NaN,Guest Post,"Business, Society, Sports",30,52,ar,769,2969,dofollow,Crypto - 1309.8,prposting.com,https://prposting.com/ref/RnK1lLPr,780,6.5,Assisted Purchase,,858,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,880,8.5
sosugary.com,NaN,50,NaN,Guest Post,"Culture, Movies, Music",31,74,us,9042,5141,dofollow,"Casino - 100, Finance&Trading - 100, Dating - 100, CBD - 157.9, Crypto - 157.9, Adult - 255, Medicine - 255",collaborator.pro,https://collaborator.pro/?ref=quRNI8,50,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,56,8.5,prnews.io,https://prnews.io/sites?i=3738683,84,10.0
soveratoweb.com,NaN,84,NaN,Guest Post,"Business, News and Media, Technology",33,30,it,21725,1179,dofollow,"Casino - 84.29, CBD - 247.8, Crypto - 247.8, Finance&Trading - 247.8",prposting.com,https://prposting.com/ref/RnK1lLPr,84,6.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,90,8.5,Assisted Purchase,,104,
spacedaily.com,NaN,163,NaN,Guest Post,Science,38,73,us,7639,15061,dofollow,"Crypto - 389.4, Finance&Trading - 389.4, Casino - 435, CBD - 435",whitepress.com,https://www.whitepress.com/gihka,163,,meup.com,https://meup.com/?ref=6807A674CEA1F,179,,Assisted Purchase,,183,
spacewar.com,NaN,163,NaN,Guest Post,Science,35,57,us,2642,5075,dofollow,"Casino - 405, Finance&Trading - 405, Dating - 405",whitepress.com,https://www.whitepress.com/gihka,163,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,165,8.5,Assisted Purchase,,183,
spiritualityhealth.com,NaN,821,NaN,Guest Post,"Health and Medicine, Home and Family, Lifestyle",42,72,us,27644,5628,dofollow,"Casino - 1255, Finance&Trading - 1255, Dating - 1255",whitepress.com,https://www.whitepress.com/gihka,821,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,845,9.0,Assisted Purchase,,904,
sport1.pl,NaN,241,NaN,Guest Post,"Finance, Movies, Sports",37,48,pl,341015,3974,dofollow,"Casino - 569.5, Finance&Trading - 569.5, Dating - 569.5",prposting.com,https://prposting.com/ref/RnK1lLPr,241,6.5,Assisted Purchase,,266,,whitepress.com,https://www.whitepress.com/gihka,344,
sportskhabri.com,NaN,317,NaN,Guest Post,"Movies, Music, Sports",35,41,in,11651,6412,dofollow,"Casino - 466, Finance&Trading - 466, Dating - 466",collaborator.pro,https://collaborator.pro/?ref=quRNI8,317,9.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,334,,Assisted Purchase,,349,
sportsworldghana.com,NaN,180,NaN,Guest Post,"Games, Sports",31,27,gh,667,2789,dofollow,"Casino - 236, Finance&Trading - 236, Adult - 236, Dating - 236, CBD - 236, Crypto - 236",collaborator.pro,https://collaborator.pro/?ref=quRNI8,180,9.0,prposting.com,https://prposting.com/ref/RnK1lLPr,195,6.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,198,8.5
sportzwiki.com,NaN,443,NaN,Guest Post,"Games, Sports",40,45,in,104216,6072,dofollow,"Casino - 1250.8, Finance&Trading - 1250.8, Crypto - 1250.8",serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,443,,Assisted Purchase,,488,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,497,
stakehunters.com,NaN,495,NaN,Guest Post,"Games, Sports",31,28,us,1227,3769,dofollow,"Casino - 650, Finance&Trading - 734, Dating - 734, Crypto - 890",collaborator.pro,https://collaborator.pro/?ref=quRNI8,495,9.0,Assisted Purchase,,545,,prposting.com,https://prposting.com/ref/RnK1lLPr,650,6.5
starmusiq.audio,NaN,7,NaN,Guest Post,"Business, Education, Lifestyle",23,47,in,998,3830,dofollow,"Casino - 28.9, CBD - 28.9, Crypto - 21.9, Finance&Trading - 64.9, Medicine - 99, Adult - 64.9",prposting.com,https://prposting.com/ref/RnK1lLPr,7,6.5,prnews.io,https://prnews.io/sites?i=3738683,13,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5
starstory.co.uk,NaN,20,NaN,Guest Post,"Books, Games, Sports",5,28,au,0,111,dofollow,"Finance&Trading - 40, Casino - 650, Crypto - 260",collaborator.pro,https://collaborator.pro/?ref=quRNI8,20,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,26,8.5,Assisted Purchase,,40,
startupxplore.com,NaN,521,NaN,Guest Post,Finance,38,67,id,11885,26225,dofollow,,whitepress.com,https://www.whitepress.com/gihka,521,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,561,7.5,Assisted Purchase,,574,
stayathomemum.com.au,NaN,284,NaN,Guest Post,"Fashion, Food, Home and Family",27,54,au,740,8486,dofollow,"Casino - 1179, Finance&Trading - 654, Dating - 654, Adult - 654",backlinked.com,https://backlinked.com?ref=otjmnzu,284,5.5,Assisted Purchase,,313,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,600,8.5
stringlabscreative.com,NaN,44,NaN,Guest Post,"Equipment, Fashion, Technology",30,35,in,1124,446,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,44,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,80,9.0
stromberry.com,NaN,32,NaN,Guest Post,"Business, Finance, Law",5,21,au,0,453,dofollow,"Casino - 289.9, Finance&Trading - 119, Dating - 119, Adult - 778.8, CBD - 109, Crypto - 109, Medicine - 109",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,32,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,33,6.5,meup.com,https://meup.com/?ref=6807A674CEA1F,69,
successfulblackparenting.com,NaN,98,NaN,Guest Post,"Home and Family, Internet, Society",34,38,us,7061,978,dofollow,"Finance&Trading - 125, Casino - 1097.4, Adult - 1097.4, Dating - 1097.4, CBD - 1097.4, Crypto - 1097.4",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,98,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,100,9.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,103,8.5
szon.hu,NaN,186,NaN,Guest Post,"Business, Nature, Sports",43,63,hu,221101,4311,dofollow,CBD - 330.4,whitepress.com,https://www.whitepress.com/gihka,186,,Assisted Purchase,,206,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,330,7.5
takeonedigitalnetwork.com,NaN,33,NaN,Guest Post,"Business, Real estate, Travelling",23,39,in,415,2066,dofollow,"Crypto - 300.9, Finance&Trading - 300.9",prnews.io,https://prnews.io/sites?i=3738683,33,10.0,Assisted Purchase,,53,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5
taperfade.co.uk,NaN,35,NaN,Guest Post,"Fashion, For Men, Lifestyle",10,46,ph,88,378,dofollow,"Finance&Trading - 65, CBD - 117.9, Crypto - 117.9",collaborator.pro,https://collaborator.pro/?ref=quRNI8,35,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,53,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5
targatocn.it,NaN,115,NaN,Guest Post,News and Media,57,70,it,1022758,6778,dofollow,"Casino - 218, Finance&Trading - 218, Adult - 365.8, Dating - 218, CBD - 218, Crypto - 218, Medicine - 218",whitepress.com,https://www.whitepress.com/gihka,115,,Assisted Purchase,,135,,ereferer.com,https://ereferer.com,140,3.0
taskbarx.org,NaN,12,NaN,Guest Post,"Computers, Technology, Web development",28,60,br,1401,2187,dofollow,"Casino - 81.9, Finance&Trading - 123.9, CBD - 81.9, Crypto - 81.9",ereferer.com,https://ereferer.com,12,3.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,21,8.5,Assisted Purchase,,32,
teach4theheart.com,NaN,684,NaN,Guest Post,"Education, Finance, Society",32,43,us,11054,1151,dofollow,"Casino - 1380, Finance&Trading - 1380, Dating - 1380",serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,684,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,749,,Assisted Purchase,,753,
techarena.co.ke,NaN,156,NaN,Guest Post,"Gadgets, Mobile, Technology",21,39,id,15,1306,dofollow,"Casino - 208, Finance&Trading - 216, CBD - 216, Crypto - 216",prposting.com,https://prposting.com/ref/RnK1lLPr,156,6.5,Assisted Purchase,,176,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,182,8.5
techguruplus.com,NaN,90,NaN,Guest Post,"Business, Education, Technology",35,43,in,34170,3204,dofollow,Finance&Trading - 193,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,90,8.5,Assisted Purchase,,140,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,145,8.5
technoacts.com,NaN,52,NaN,Guest Post,"Finance, News and Media",2,6,,0,298,dofollow,"Casino - 102, Finance&Trading - 102, CBD - 162, Crypto - 102, Adult - 102, Medicine - 143",ereferer.com,https://ereferer.com,52,3.0,whitepress.com,https://www.whitepress.com/gihka,52,,meup.com,https://meup.com/?ref=6807A674CEA1F,70,
technuovo.com,NaN,132,NaN,Guest Post,"Computers, Gadgets, Technology",23,32,us,141,1802,dofollow,"Crypto - 206.5, Finance&Trading - 206.5",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,132,8.5,Assisted Purchase,,182,,backlinked.com,https://backlinked.com?ref=otjmnzu,198,5.5
techsaa.com,NaN,21,NaN,Guest Post,"Business, Technology",5,19,,0,2207,dofollow,"Casino - 432.9, CBD - 432.9",linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,21,5.0,Assisted Purchase,,41,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,118,8.5
techtired.com,NaN,29,NaN,Guest Post,"Finance, Games",5,29,,0,403,dofollow,"Crypto - 56.9, Finance&Trading - 177, Casino - 255, CBD - 255",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,39,6.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,
techwearstorm.com,NaN,129,NaN,Guest Post,"Fashion, Lifestyle, Shopping",24,29,us,13259,3958,dofollow,,whitepress.com,https://www.whitepress.com/gihka,129,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,132,8.5,Assisted Purchase,,149,
techwelike.com,NaN,225,NaN,Guest Post,"Art, Technology, Travelling",24,28,us,1684,1465,dofollow,"Casino - 696.2, Finance&Trading - 501.5, Crypto - 501.5",whitepress.com,https://www.whitepress.com/gihka,225,,Assisted Purchase,,248,,backlinked.com,https://backlinked.com?ref=otjmnzu,269,5.5
techylist.com,NaN,108,NaN,Guest Post,"Entertainment, Games, Web development",48,72,in,660678,7730,dofollow,"Casino - 270, Finance&Trading - 270, Dating - 270, CBD - 432.9, Crypto - 432.9, Adult - 455",collaborator.pro,https://collaborator.pro/?ref=quRNI8,108,9.0,Assisted Purchase,,128,,prposting.com,https://prposting.com/ref/RnK1lLPr,195,6.5
telemart.pk,NaN,458,NaN,Guest Post,Marketing and Advertising,41,48,pk,138105,4770,dofollow,"Casino - 917, Finance&Trading - 917, Dating - 917",prposting.com,https://prposting.com/ref/RnK1lLPr,458,6.5,Assisted Purchase,,504,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,617,9.0
textify.ai,NaN,33,NaN,Guest Post,"Computers, Internet, Technology",23,42,in,116,1426,dofollow,"Casino - 82.6, Finance&Trading - 82.6, Dating - 172.5, CBD - 82.6, Crypto - 82.6",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,33,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,38,9.0,prposting.com,https://prposting.com/ref/RnK1lLPr,52,6.5
thebharatweekly.com,NaN,74,NaN,Guest Post,"Culture, Politics, Society",6,13,,0,287,dofollow,"Crypto - 157.9, Finance&Trading - 241.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5,Assisted Purchase,,94,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,114,
thebulletintime.com,NaN,98,NaN,Guest Post,"Finance, News and Media, Sports",33,72,ph,14670,4169,dofollow,"Casino - 325, Finance&Trading - 300.9, Dating - 371.7, CBD - 495.6, Crypto - 300.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,98,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,104,6.5,Assisted Purchase,,148,
theceoviews.com,NaN,160,NaN,Guest Post,"Business, Career and Employment, Sports",32,59,us,2108,4421,dofollow,"Casino - 210, Finance&Trading - 210, CBD - 269.9, Crypto - 269.9, Medicine - 374",collaborator.pro,https://collaborator.pro/?ref=quRNI8,160,9.0,Assisted Purchase,,180,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,187,8.5
thecitizen.co.tz,NaN,500,NaN,Guest Post,"Business, Movies, Travelling",43,73,za,3648,12297,dofollow,"Casino - 1098.5, Finance&Trading - 1321.6, Dating - 1321.6, CBD - 1321.6, Crypto - 1098.5",serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,500,,Assisted Purchase,,550,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,565,
thecleverprogrammer.com,NaN,482,NaN,Guest Post,"Computers, Education, Technology",5,36,,0,1140,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,482,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,502,7.5,Assisted Purchase,,531,
thecricketlounge.com,NaN,530,NaN,Guest Post,"Games, Lifestyle, Sports",28,33,in,3061,4693,dofollow,"Casino - 666, Finance&Trading - 666, Dating - 790, Crypto - 666, CBD - 666, Medicine - 666",collaborator.pro,https://collaborator.pro/?ref=quRNI8,530,9.0,Assisted Purchase,,583,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,596,
thecuriouslycreative.com,NaN,39,NaN,Guest Post,"Art, Construction and Repairs, Sports",26,30,us,445,891,dofollow,"Crypto - 65.9, Finance&Trading - 100.3",prposting.com,https://prposting.com/ref/RnK1lLPr,39,6.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,41,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,50,8.5
thedailymeditation.com,NaN,290,NaN,Guest Post,"Health and Medicine, News and Media, Religion",30,44,us,1608,1613,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,290,9.0,Assisted Purchase,,319,,prnews.io,https://prnews.io/sites?i=3738683,814,10.0
thefutureworldofwork.org,NaN,182,NaN,Guest Post,"Business, Career and Employment, Technology",26,38,us,366,1106,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,182,8.5,whitepress.com,https://www.whitepress.com/gihka,193,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,198,8.5
thegullahsociety.com,NaN,49,NaN,Guest Post,"Education, Health and Medicine, Society",15,42,us,23,554,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,49,9.0,Assisted Purchase,,69,,whitepress.com,https://www.whitepress.com/gihka,109,
theinvestorspodcast.com,NaN,370,NaN,Guest Post,"Business, Culture, Finance",37,70,us,11700,4819,dofollow,Finance&Trading - 600,whitepress.com,https://www.whitepress.com/gihka,370,,Assisted Purchase,,411,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,461,8.5
theleafsnation.com,NaN,466,NaN,Guest Post,Sports,40,41,ca,102777,3153,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,466,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,501,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,511,9.0
thenakedchemist.com,NaN,115,NaN,Guest Post,"Fashion, Health and Medicine, Sports",31,35,us,2125,708,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,115,8.5,Assisted Purchase,,115,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,170,8.5
